,Low,High,Close,Volume
2023-02-17,29.688,30.62,30.62,321500
2023-02-21,29.168,30.588,29.661,330900
2023-02-22,29.378,30.017,29.962,300600
2023-02-23,29.825,30.428,30.41,210600
2023-02-24,29.916,30.273,30.263,199100
2023-02-27,30.008,30.601,30.273,317200
2023-02-28,30.154,31.058,31.012,479400
2023-03-01,30.437,31.04,30.62,243700
2023-03-02,29.14,30.2,29.688,594600
2023-03-03,29.432,29.834,29.734,555100
2023-03-06,29.615,30.136,29.779,403200
2023-03-07,29.542,29.907,29.679,376400
2023-03-08,29.35,30.072,29.752,408800
2023-03-09,28.857,29.798,28.904,331000
2023-03-10,27.502,28.821,27.576,553100
2023-03-13,26.478,27.456,26.865,509800
2023-03-14,27.16,27.912,27.225,419600
2023-03-15,26.994,27.668,27.428,365400
2023-03-16,26.847,28.027,27.88,243400
2023-03-17,27.096,27.714,27.345,539600
2023-03-20,27.151,27.742,27.308,344100
2023-03-21,27.852,28.535,28.452,396700
2023-03-22,27.732,28.673,27.751,339400
2023-03-23,26.893,28.097,27.179,386600
2023-03-24,26.22,26.967,26.939,436500
2023-03-27,27.253,28.396,27.4,591500
2023-03-28,26.699,27.368,26.948,422200
2023-03-29,26.211,27.068,26.515,503000
2023-03-30,26.427,26.875,26.579,283200
2023-03-31,26.552,27.096,26.994,601200
2023-04-03,26.801,27.428,27.05,340100
2023-04-04,26.644,27.363,27.077,411800
2023-04-05,26.598,27.114,27.096,419500
2023-04-06,26.543,27.336,26.57,420300
2023-04-10,26.543,27.437,27.022,239200
2023-04-11,26.875,27.41,27.16,268100
2023-04-12,26.626,27.626,26.635,230600
2023-04-13,26.543,27.294,27.179,254700
2023-04-14,27.045,27.954,27.207,271900
2023-04-17,27.077,27.603,27.576,222800
2023-04-18,27.483,27.806,27.778,220000
2023-04-19,27.682,28.037,27.954,222600
2023-04-20,27.529,27.903,27.871,152100
2023-04-21,27.674,28.129,28.074,174200
2023-04-24,27.852,28.341,28.101,204600
2023-04-25,27.525,28.101,27.603,138700
2023-04-26,27.216,27.732,27.327,248800
2023-04-27,26.985,27.981,27.963,192000
2023-04-28,27.889,28.276,28.166,249500
