,Low,High,Close,Volume
2014-06-26,1194.19,1210.277,1198.096,555200
2014-06-27,1186.063,1202.278,1186.063,566800
2014-06-30,1183.141,1195.449,1183.633,578600
2014-07-01,1197.161,1228.892,1226.698,1005000
2014-07-02,1213.494,1232.444,1217.912,617600
2014-07-03,1218.138,1227.357,1223.107,328500
2014-07-07,1219.427,1244.142,1232.237,685700
2014-07-08,1188.719,1227.347,1205.505,1112300
2014-07-09,1205.396,1220.125,1216.465,752500
2014-07-10,1189.585,1206.735,1196.551,765500
2014-07-11,1192.321,1203.881,1195.361,609900
2014-07-14,1195.941,1216.101,1208.712,590100
2014-07-15,1199.533,1218.817,1211.182,622900
2014-07-16,1203.311,1223.245,1203.95,577300
2014-07-17,1177.739,1209.214,1182.029,932700
2014-07-18,1180.573,1193.363,1193.255,795500
2014-07-21,1183.682,1198.332,1196.345,535800
2014-07-22,1197.21,1212.904,1210.847,571900
2014-07-23,1208.82,1222.398,1218.738,516700
2014-07-24,1208.496,1227.229,1216.82,621800
2014-07-25,1204.57,1219.397,1208.014,662600
2014-07-28,1204.029,1222.871,1219.339,446400
2014-07-29,1222.349,1235.622,1226.541,701300
2014-07-30,1229.797,1238.249,1235.73,625700
2014-07-31,1216.564,1234.766,1222.448,822000
2014-08-01,1216.751,1235.415,1225.842,805900
2014-08-04,1226.462,1286.047,1278.992,1367600
2014-08-05,1249.101,1285.742,1260.583,953400
2014-08-06,1248.088,1275.765,1259.954,661900
2014-08-07,1258.803,1282.643,1264.421,675000
2014-08-08,1251.069,1269.163,1260.928,1029600
2014-08-11,1254.031,1308.49,1288.202,2051200
2014-08-12,1267.382,1299.654,1273.522,794200
2014-08-13,1263.525,1281.993,1272.922,728200
2014-08-14,1263.388,1280.498,1264.126,713800
2014-08-15,1246.13,1272.794,1249.672,1335800
2014-08-18,1253.017,1267.53,1255.635,602400
2014-08-19,1247.753,1260.633,1251.305,422300
2014-08-20,1247.566,1255.457,1252.87,358900
2014-08-21,1243.906,1254.818,1244.684,402500
2014-08-22,1240.089,1257.356,1256.933,601100
2014-08-25,1255.31,1273.138,1256.451,570600
2014-08-26,1249.82,1265.946,1256.953,409800
2014-08-27,1239.311,1261.203,1240.472,567800
2014-08-28,1228.597,1239.823,1230.574,480000
2014-08-29,1221.631,1235.632,1224.278,532700
2014-09-02,1224.022,1237.511,1234.697,681700
2014-09-03,1212.815,1242.618,1214.527,779300
2014-09-04,1196.424,1223.874,1201.107,967100
2014-09-05,1163.325,1191.898,1175.781,1705300
2014-09-08,1159.753,1182.206,1179.559,966500
2014-09-09,1154.805,1180.681,1158.13,870500
2014-09-10,1154.716,1170.242,1169.504,685400
2014-09-11,1151.311,1167.684,1157.904,619200
2014-09-12,1143.047,1158.927,1145.201,791900
2014-09-15,1120.929,1142.801,1135.018,829000
2014-09-16,1130.807,1160.57,1154.037,810000
2014-09-17,1144.099,1165.686,1154.903,644500
2014-09-18,1156.782,1179.195,1177.926,871800
2014-09-19,1166.415,1186.093,1167.025,841000
2014-09-22,1135.569,1162.312,1147.022,679200
2014-09-23,1141.62,1158.543,1147.573,651700
2014-09-24,1138.521,1164.811,1162.99,564700
2014-09-25,1140.666,1163.522,1145.29,752700
2014-09-26,1142.319,1156.497,1155.532,689000
2014-09-29,1123.871,1145.654,1142.358,861200
2014-09-30,1133.729,1150.278,1139.928,661500
2014-10-01,1113.097,1136.159,1119.344,958800
2014-10-02,1101.034,1128.17,1121.558,797800
2014-10-03,1121.647,1133.995,1123.083,616900
2014-10-06,1098.437,1122.965,1101.792,964400
2014-10-07,1088.647,1111.798,1091.294,977400
2014-10-08,1080.53,1109.702,1108.778,1046100
2014-10-09,1081.317,1104.547,1084.445,1068500
2014-10-10,1045.464,1085.715,1046.536,1529100
2014-10-13,1000.903,1055.608,1023.946,1867500
2014-10-14,1024.939,1043.919,1033.539,1208600
2014-10-15,1005.871,1043.909,1041.705,1610700
2014-10-16,1025.451,1056.473,1055.912,1059400
2014-10-17,1055.745,1076.879,1059.927,901500
2014-10-20,1057.428,1086.659,1085.311,589700
2014-10-21,1089.188,1118.548,1114.73,737800
2014-10-22,1091.845,1118.331,1096.508,595500
2014-10-23,1102.854,1123.054,1112.772,709000
2014-10-24,1105.619,1122.444,1120.102,538700
2014-10-27,1111.454,1125.563,1115.999,377300
2014-10-28,1115.458,1138.245,1137.999,501000
2014-10-29,1124.648,1140.341,1125.799,543800
2014-10-30,1114.218,1135.904,1128.131,542900
2014-10-31,1153.634,1187.401,1186.791,1472100
2014-11-03,1177.729,1209.214,1179.225,1101800
2014-11-04,1063.98,1108.099,1080.028,3357200
2014-11-05,1068.674,1098.033,1077.706,1165000
2014-11-06,1065.368,1082.576,1080.077,741200
2014-11-07,1071.379,1082.861,1076.988,611300
2014-11-10,1075.256,1102.658,1101.989,882800
2014-11-11,1104.675,1149.865,1148.566,1389700
2014-11-12,1135.786,1159.419,1142.309,820200
2014-11-13,1137.832,1155.099,1149.206,709100
2014-11-14,1144.591,1156.133,1154.076,601300
2014-11-17,1130.325,1152.955,1147.632,711900
2014-11-18,1139.947,1156.083,1148.045,551800
2014-11-19,1133.011,1148.625,1138.029,542500
2014-11-20,1129.784,1144.267,1135.303,449500
2014-11-21,1130.925,1148.124,1132.922,787800
2014-11-24,1132.913,1142.801,1141.463,413400
2014-11-25,1140.351,1163.276,1160.186,655200
2014-11-26,1143.115,1160.904,1148.045,626800
2014-11-28,1139.741,1152.689,1141.512,287700
2014-12-01,1121.283,1146.195,1134.634,740400
2014-12-02,1112.812,1129.252,1121.017,885600
2014-12-03,1108.364,1122.631,1111.975,654100
2014-12-04,1107.193,1128.111,1121.755,735300
2014-12-05,1112.733,1124.491,1117.682,769600
2014-12-08,1113.628,1130.591,1117.396,592200
2014-12-09,1094.865,1117.83,1116.905,678000
2014-12-10,1094.196,1118.38,1097.561,671300
