,Low,High,Close,Volume
2020-11-18,18.733,19.246,18.742,147200
2020-11-19,18.272,18.793,18.75,113600
2020-11-20,18.178,18.622,18.46,139900
2020-11-23,17.956,18.964,18.622,154800
2020-11-24,18.11,19.988,19.937,210400
2020-11-25,19.254,19.638,19.425,115600
2020-11-27,18.733,19.502,19.041,72200
2020-11-30,18.537,18.913,18.571,197400
2020-12-01,18.75,19.34,18.955,157100
2020-12-02,18.52,19.374,19.263,157500
2020-12-03,18.836,19.587,19.425,170000
2020-12-04,19.297,20.117,20.04,146200
2020-12-07,19.51,20.023,19.801,133400
2020-12-08,18.904,19.895,19.801,140900
2020-12-09,19.758,20.193,19.954,138900
2020-12-10,19.075,19.886,19.835,107700
2020-12-11,19.51,19.843,19.536,106200
2020-12-14,19.348,19.877,19.459,126900
2020-12-15,19.425,20.193,20.142,218400
2020-12-16,19.698,20.287,20.023,125700
2020-12-17,19.613,20.193,19.92,179600
2020-12-18,19.707,20.304,20.176,915900
2020-12-21,19.468,20.151,19.775,510400
2020-12-22,19.297,19.792,19.374,128800
2020-12-23,19.562,19.963,19.937,68900
2020-12-24,19.544,20.159,20.031,51400
2020-12-28,19.98,20.45,20.364,95200
2020-12-29,19.659,20.33,19.788,168700
2020-12-30,19.848,20.166,19.882,199800
2020-12-31,19.71,21.508,20.201,229500
2021-01-04,18.721,20.373,19.891,171900
2021-01-05,19.444,20.364,20.158,153100
2021-01-06,20.751,22.007,21.827,324800
2021-01-07,21.706,22.317,22.016,230400
2021-01-08,21.276,22.128,21.612,195500
2021-01-11,21.543,21.982,21.921,210200
2021-01-12,21.81,22.67,22.395,159000
2021-01-13,21.56,22.274,21.749,110100
2021-01-14,21.827,22.317,22.205,124100
2021-01-15,21.594,21.947,21.87,125100
2021-01-19,21.612,22.154,21.827,124400
2021-01-20,21.465,22.05,21.87,131500
2021-01-21,21.276,22.016,21.371,122500
2021-01-22,20.958,22.162,22.136,285300
2021-01-25,21.104,22.188,21.732,170300
2021-01-26,21.276,21.99,21.362,113300
2021-01-27,20.029,21.483,20.295,194500
2021-01-28,20.399,22.145,20.442,154800
2021-01-29,19.9,20.674,19.96,166600
2021-02-01,19.762,20.51,20.45,146500
2021-02-02,20.51,20.949,20.682,128300
2021-02-03,20.88,21.801,21.276,185600
2021-02-04,20.949,21.973,21.964,145900
2021-02-05,21.741,22.283,22.222,204600
2021-02-08,22.205,22.894,22.868,169200
2021-02-09,22.696,23.427,23.418,107400
2021-02-10,23.195,23.651,23.281,153700
