,Low,High,Close,Volume
2014-02-12,43.41,44.013,43.641,3423800
2014-02-13,43.344,44.31,44.226,2953200
2014-02-14,43.827,44.536,44.479,2735600
2014-02-18,44.133,44.656,44.359,2652200
2014-02-19,44.164,44.589,44.323,2461000
2014-02-20,43.858,44.842,44.62,2855400
2014-02-21,44.802,45.817,45.538,4563800
2014-02-24,45.618,46.677,46.207,4089600
2014-02-25,45.449,46.327,45.777,4193400
2014-02-26,45.689,46.407,45.791,4107000
2014-02-27,45.471,45.932,45.746,2457000
2014-02-28,45.751,46.362,46.127,2773800
2014-03-03,45.197,45.884,45.613,2391400
2014-03-04,45.972,46.748,46.682,2620200
2014-03-05,46.323,46.841,46.828,3434200
2014-03-06,46.748,47.874,47.471,5816200
2014-03-07,47.16,47.741,47.528,3919200
2014-03-10,46.775,47.528,46.899,1695400
2014-03-11,46.048,46.979,46.393,3082100
2014-03-12,44.78,46.127,45.737,4410700
2014-03-13,44.532,46.048,44.842,2627800
2014-03-14,44.487,45.321,44.549,2881700
2014-03-17,44.682,45.498,45.259,2532900
2014-03-18,45.135,45.578,45.294,2412600
2014-03-19,43.636,45.507,43.982,4412500
2014-03-20,43.654,44.159,43.991,4011400
2014-03-21,43.166,44.948,43.228,6296200
2014-03-24,42.697,43.902,43.503,4366100
2014-03-25,42.865,43.76,43.078,3647400
2014-03-26,42.971,44.08,43.53,5637300
2014-03-27,42.04,43.61,42.182,6515700
2014-03-28,43.158,44.886,44.053,7295300
2014-03-31,44.115,44.948,44.86,3979600
2014-04-01,44.833,45.835,45.808,3376000
2014-04-02,45.924,47.342,46.154,3485000
2014-04-03,45.25,46.677,45.471,2352900
2014-04-04,44.443,45.879,44.496,4116600
2014-04-07,43.042,44.363,43.158,4664700
2014-04-08,42.803,43.778,43.583,4514400
2014-04-09,43.104,44.204,44.142,3315800
2014-04-10,42.306,44.363,42.439,3662000
2014-04-11,41.907,42.989,41.943,2770100
2014-04-14,41.961,43.069,42.98,3363900
2014-04-15,42.244,43.654,43.344,3408900
2014-04-16,43.14,44.15,44.133,3635400
2014-04-17,43.592,44.691,43.929,4424900
2014-04-21,43.273,44.133,43.424,2815200
2014-04-22,43.317,43.92,43.548,2109200
2014-04-23,43.264,43.707,43.397,1655700
2014-04-24,43.335,44.159,43.707,2277700
2014-04-25,43.14,44.097,43.202,2719400
2014-04-28,42.306,43.716,42.945,3281800
2014-04-29,42.2,43.273,42.422,4932000
2014-04-30,42.12,42.705,42.475,4966200
2014-05-01,42.262,43.406,43.087,4385700
2014-05-02,43.113,44.035,43.805,3205100
2014-05-05,43.158,44.017,43.672,3336000
2014-05-06,43.255,43.92,43.619,4376700
2014-05-07,40.542,42.094,41.686,7730600
2014-05-08,41.579,42.945,42.555,6030000
2014-05-09,41.961,42.67,42.306,3491800
2014-05-12,42.608,43.574,43.459,2631400
2014-05-13,43.237,43.716,43.432,2819200
2014-05-14,42.856,43.468,43.078,3060400
2014-05-15,41.597,43.202,41.828,4892600
2014-05-16,41.189,41.987,41.828,4756800
2014-05-19,41.349,42.244,42.191,3325800
2014-05-20,41.721,42.413,41.943,3367000
2014-05-21,41.916,42.546,42.032,3295400
2014-05-22,41.863,42.289,42.244,3283500
2014-05-23,42.138,43.149,43.104,3173900
2014-05-27,42.918,43.397,43.299,2700400
2014-05-28,43.122,43.45,43.353,2804000
2014-05-29,42.776,43.441,43.406,2838000
2014-05-30,42.812,43.521,43.095,3522000
2014-06-02,42.51,43.264,42.865,2698800
2014-06-03,42.368,43.273,42.998,2272500
2014-06-04,42.475,43.14,43.025,2262800
2014-06-05,42.741,43.45,43.441,3525900
2014-06-06,43.494,44.328,44.177,3175300
2014-06-09,44.035,44.603,44.168,2253400
2014-06-10,41.881,43.264,42.085,8748700
2014-06-11,41.748,42.191,41.934,4398200
