,Low,High,Close,Volume
2022-04-27,14.822,15.184,14.845,26100
2022-04-28,14.665,15.014,15.014,54300
2022-04-29,14.491,14.968,14.745,52400
2022-05-02,14.059,14.912,14.167,31900
2022-05-03,14.121,14.521,14.144,29200
2022-05-04,14.052,14.752,14.698,124100
2022-05-05,14.141,14.583,14.167,22700
2022-05-06,13.913,14.206,13.975,29800
2022-05-09,13.667,14.09,13.667,43800
2022-05-10,13.705,14.106,13.898,39400
2022-05-11,13.714,14.129,13.89,55700
2022-05-12,13.859,14.059,14.059,54500
2022-05-13,14.099,14.252,14.213,22400
2022-05-16,14.129,14.621,14.591,55500
2022-05-17,14.144,14.637,14.183,58900
2022-05-18,13.905,14.46,14.075,45600
2022-05-19,14.052,14.437,14.067,43600
2022-05-20,13.744,14.31,13.836,50400
2022-05-23,13.828,14.19,14.19,95000
2022-05-24,13.869,14.591,14.537,40900
2022-05-25,14.483,15.592,15.468,50400
2022-05-26,15.419,16.169,15.977,63400
2022-05-27,16.046,16.747,16.747,46400
2022-05-31,16.055,16.67,16.392,59600
2022-06-01,16.077,16.469,16.354,12200
2022-06-02,16.015,16.315,16.146,21400
2022-06-03,15.892,16.054,15.892,11300
2022-06-06,15.453,15.961,15.453,41100
2022-06-07,15.484,15.987,15.776,49900
2022-06-08,15.576,15.93,15.599,20800
2022-06-09,15.415,15.83,15.415,17700
2022-06-10,14.629,15.415,14.637,36200
2022-06-13,13.79,14.398,13.952,45900
2022-06-14,13.705,14.198,13.705,32500
2022-06-15,13.705,14.17,13.905,46100
2022-06-16,13.474,13.967,13.582,64500
2022-06-17,13.474,13.651,13.474,36400
2022-06-21,13.59,13.843,13.667,37200
2022-06-22,13.597,13.851,13.69,72400
2022-06-23,13.744,13.975,13.851,35100
2022-06-24,13.798,14.107,13.998,21600
2022-06-27,13.975,14.213,14.136,36900
2022-06-28,14.113,14.367,14.175,31000
2022-06-29,14.163,14.41,14.406,35600
2022-06-30,14.194,14.508,14.265,49800
2022-07-01,14.367,14.797,14.797,31000
