,Low,High,Close,Volume
2023-05-22,13.071,13.598,13.076,931600
2023-05-23,12.887,13.282,12.922,1131800
2023-05-24,12.483,13.229,12.509,1336800
2023-05-25,12.035,12.5,12.298,1317700
2023-05-26,12.087,12.535,12.096,981500
2023-05-30,11.692,12.325,11.877,1342000
2023-05-31,11.525,12.079,12.079,2010900
2023-06-01,12.004,12.973,12.878,905800
2023-06-02,13.133,13.607,13.15,904700
2023-06-05,12.518,13.141,12.65,750700
2023-06-06,12.65,14.055,14.002,1275300
2023-06-07,13.686,14.363,13.932,1296300
2023-06-08,13.857,14.231,13.871,414900
2023-06-09,13.862,14.547,14.275,2439100
2023-06-12,13.835,14.661,13.862,576800
2023-06-13,13.796,14.486,13.932,576500
2023-06-14,13.932,14.565,14.398,730300
2023-06-15,14.209,14.811,14.363,626100
2023-06-16,13.886,14.863,14.169,824000
2023-06-20,13.391,14.134,13.748,999700
2023-06-21,13.536,14.073,13.774,772700
2023-06-22,13.581,14.6,14.196,1171700
2023-06-23,13.739,14.459,14.319,695900
2023-06-26,13.721,14.573,13.73,612300
2023-06-27,13.783,15.724,15.557,2811700
2023-06-28,14.881,15.548,15.311,1388000
2023-06-29,14.837,15.228,15.162,784900
2023-06-30,15.013,15.601,15.179,495000
2023-07-03,15.469,15.953,15.812,527700
2023-07-05,15.54,15.996,15.777,787700
2023-07-06,14.775,15.619,15.092,1106000
2023-07-07,15.048,16.216,16.005,1147400
2023-07-10,15.821,16.497,16.365,908500
2023-07-11,15.917,16.475,16.177,594400
2023-07-12,16.418,16.849,16.515,1031600
2023-07-13,16.629,17.077,17.068,845800
2023-07-14,16.506,16.945,16.62,629600
2023-07-17,16.075,16.717,16.506,871900
2023-07-18,15.746,16.365,15.979,992500
2023-07-19,15.952,16.682,15.97,477800
2023-07-20,15.707,16.401,16.19,438400
2023-07-21,16.058,16.33,16.111,635500
2023-07-24,16.067,17.209,16.761,811700
2023-07-25,16.629,17.437,16.743,951200
2023-07-26,16.734,17.297,16.971,712200
2023-07-27,16.444,17.068,16.523,657500
2023-07-28,17.033,17.92,17.217,1793400
2023-07-31,17.174,17.718,17.534,977700
2023-08-01,16.401,17.217,16.409,720000
2023-08-02,15.469,16.163,15.513,820600
2023-08-03,15.75,16.361,15.917,597100
2023-08-04,15.821,16.365,15.9,726800
2023-08-07,15.276,16.067,15.487,1048500
2023-08-08,15.013,15.575,15.504,1334900
2023-08-09,15.553,15.847,15.821,840200
2023-08-10,15.742,16.515,15.812,470400
2023-08-11,14.507,15.364,14.67,1389800
2023-08-14,14.099,14.565,14.415,1990500
2023-08-15,13.985,14.45,14.24,823500
2023-08-16,13.853,14.187,13.994,918800
2023-08-17,14.143,14.534,14.275,506200
2023-08-18,13.756,14.152,14.02,900000
2023-08-21,13.607,14.09,13.994,803000
2023-08-22,13.642,14.424,13.748,852200
2023-08-23,13.537,13.915,13.651,946900
2023-08-24,13.704,14.182,14.134,1126700
2023-08-25,13.616,14.055,13.879,562600
2023-08-28,13.906,14.529,14.415,780600
2023-08-29,14.529,15.179,15.153,522200
2023-08-30,14.898,15.197,15.083,476500
2023-08-31,14.846,15.232,14.934,654100
2023-09-01,15.162,15.786,15.548,713200
2023-09-05,15.074,15.522,15.153,527500
2023-09-06,14.898,15.469,14.903,762900
2023-09-07,13.809,14.503,13.967,1173000
2023-09-08,13.436,14.033,13.695,785800
2023-09-11,13.589,14.248,13.84,620200
2023-09-12,13.633,14.143,13.792,1115400
2023-09-13,13.581,13.862,13.783,570400
2023-09-14,13.809,14.187,14.152,623700
2023-09-15,13.739,14.24,13.748,602400
2023-09-18,13.098,13.625,13.15,724100
2023-09-19,13.177,13.835,13.414,706600
2023-09-20,13.344,13.704,13.344,699000
2023-09-21,13.162,13.552,13.425,484300
2023-09-22,13.72,14.156,14.007,582300
2023-09-25,13.625,14.238,14.161,574100
2023-09-26,13.661,13.979,13.698,908700
2023-09-27,13.489,13.852,13.689,530300
2023-09-28,13.571,13.825,13.689,652200
2023-09-29,13.716,14.179,13.952,595000
2023-10-02,13.934,14.243,14.134,647100
2023-10-03,13.625,13.907,13.725,521100
2023-10-04,13.266,13.78,13.307,574600
2023-10-05,13.294,13.616,13.562,494800
2023-10-06,13.571,14.461,14.238,744600
2023-10-09,14.029,14.661,14.652,636800
2023-10-10,14.797,15.619,15.496,968200
2023-10-11,15.117,15.996,15.251,892300
2023-10-12,14.897,15.36,14.988,407500
2023-10-13,14.815,15.024,14.915,438900
2023-10-16,14.325,14.915,14.37,489200
2023-10-17,13.961,14.488,14.161,503000
2023-10-18,13.443,14.406,13.507,723600
2023-10-19,12.885,13.525,12.935,787500
2023-10-20,12.426,12.844,12.635,633600
2023-10-23,12.472,13.389,13.135,652500
2023-10-24,13.135,14.07,13.87,916800
2023-10-25,13.253,13.743,13.316,877500
