,Low,High,Close,Volume
2023-11-21,7.237,7.32,7.252,542300
2023-11-22,7.271,7.359,7.32,628200
2023-11-24,7.262,7.467,7.399,758500
2023-11-27,7.33,7.477,7.418,852300
2023-11-28,7.359,7.487,7.369,724500
2023-11-29,7.335,7.506,7.34,697800
2023-11-30,7.232,7.369,7.242,1179800
2023-12-01,7.222,7.467,7.418,1345400
2023-12-04,7.35,7.585,7.555,777000
2023-12-05,7.467,7.643,7.565,966600
2023-12-06,7.565,7.682,7.604,596700
2023-12-07,7.555,7.682,7.682,812200
2023-12-08,7.604,8.005,7.898,1706300
2023-12-11,7.78,8.172,8.152,3485800
2023-12-12,8.054,8.309,8.231,7539300
2023-12-13,7.878,8.231,8.035,3636100
2023-12-14,7.839,8.123,8.093,1565200
2023-12-15,7.741,8.103,7.819,1818700
2023-12-18,7.8,7.976,7.839,1080800
2023-12-19,7.829,8.054,7.976,920800
2023-12-20,7.927,8.172,8.162,1210900
2023-12-21,8.093,8.739,8.73,2454100
2023-12-22,8.735,9.062,8.974,1733200
2023-12-26,8.984,9.229,9.229,787200
2023-12-27,9.229,9.454,9.366,989800
2023-12-28,9.327,9.464,9.395,538700
2023-12-29,9.366,9.542,9.464,854900
2024-01-02,9.185,9.483,9.278,719500
2024-01-03,8.925,9.19,8.925,867100
2024-01-04,8.798,9.013,8.955,977400
2024-01-05,8.862,9.023,9.004,796500
2024-01-08,8.955,9.131,9.053,657300
2024-01-09,8.783,9.043,8.808,694700
2024-01-10,8.622,8.818,8.72,470200
2024-01-11,8.671,8.803,8.69,476100
2024-01-12,8.642,8.769,8.661,374700
2024-01-16,8.563,8.656,8.593,428700
2024-01-17,8.328,8.552,8.475,400400
2024-01-18,8.495,8.739,8.73,738700
2024-01-19,8.607,8.827,8.798,1190900
2024-01-22,8.622,8.832,8.7,429900
2024-01-23,8.646,8.749,8.661,476500
2024-01-24,8.426,8.69,8.436,400100
2024-01-25,8.387,8.514,8.495,889400
2024-01-26,8.485,8.715,8.612,529800
2024-01-29,8.514,8.656,8.651,465700
2024-01-30,8.622,8.779,8.769,683200
2024-01-31,8.407,8.798,8.407,631200
2024-02-01,8.412,8.661,8.642,864900
2024-02-02,8.446,8.642,8.632,624100
2024-02-05,8.47,8.593,8.573,466500
2024-02-06,7.888,8.573,8.465,5422600
2024-02-07,8.133,8.544,8.24,773500
2024-02-08,8.093,8.25,8.103,1079000
2024-02-09,8.049,8.162,8.123,1443900
2024-02-12,8.074,8.465,8.446,646900
2024-02-13,8.084,8.348,8.162,644000
2024-02-14,8.064,8.226,8.182,569900
