,Low,High,Close,Volume
2011-08-04,37.442,40.226,37.47,195400
2011-08-05,35.598,37.47,36.427,269400
2011-08-08,32.637,36.306,32.637,286900
2011-08-09,31.948,36.008,35.775,319400
2011-08-10,32.87,35.738,32.963,202700
2011-08-11,33.28,35.98,35.449,178000
2011-08-12,34.9,36.278,36.082,111100
2011-08-15,35.915,37.237,36.595,79000
2011-08-16,34.9,36.371,35.3,97900
2011-08-17,34.928,36.092,35.552,61600
2011-08-18,33.429,34.769,33.857,185100
2011-08-19,32.963,34.732,33.931,132400
2011-08-22,33.931,35.226,34.09,93900
2011-08-23,34.155,36.66,36.622,116500
2011-08-24,35.943,37.312,36.771,84400
2011-08-25,35.626,37.246,35.719,99600
2011-08-26,34.928,37.405,37.2,137500
2011-08-29,37.256,39.044,38.941,141100
2011-08-30,38.327,39.248,38.829,102600
2011-08-31,37.805,39.109,38.457,148700
2011-09-01,38.001,39.416,38.271,208500
2011-09-02,36.706,38.056,36.781,158200
2011-09-06,34.835,36.753,36.678,178300
2011-09-07,36.799,37.535,37.367,129700
2011-09-08,36.827,38.131,36.874,141800
2011-09-09,35.533,36.688,35.859,159900
2011-09-12,35.319,36.362,36.082,126400
2011-09-13,35.021,37.06,36.753,119000
2011-09-14,36.315,37.74,37.191,102800
2011-09-15,36.967,38.112,37.61,119600
2011-09-16,37.535,38.41,37.852,140000
2011-09-19,36.79,38.178,37.842,163900
2011-09-20,37.47,38.643,37.768,113400
2011-09-21,36.52,38.038,36.567,140500
2011-09-22,34.928,35.896,35.71,283000
2011-09-23,35.226,36.129,35.486,173200
2011-09-26,34.695,36.334,36.25,99600
2011-09-27,36.576,38.41,37.582,148300
2011-09-28,36.101,37.824,36.241,148400
2011-09-29,35.486,37.386,36.567,131200
2011-09-30,34.667,36.641,34.742,194200
2011-10-03,32.674,35.3,32.777,228700
2011-10-04,32.06,34.425,34.239,415400
2011-10-05,33.131,34.742,33.578,281600
2011-10-06,33.345,33.931,33.764,344400
2011-10-07,32.6,34.025,33.177,290300
2011-10-10,33.764,35.002,34.872,215900
2011-10-11,34.518,35.431,35.375,174000
2011-10-12,34.611,35.933,35.049,282900
2011-10-13,34.332,35.244,34.453,154700
2011-10-14,34.341,34.928,34.909,165700
2011-10-17,33.596,34.853,33.764,182400
2011-10-18,33.028,33.941,33.615,242200
2011-10-19,32.134,33.717,32.386,114400
2011-10-20,31.473,32.619,32.358,148500
2011-10-21,32.591,33.289,33.187,156500
2011-10-24,33.019,34.015,33.68,155400
2011-10-25,32.432,33.606,32.488,164900
2011-10-26,33.01,34.201,33.829,375700
2011-10-27,34.043,34.742,34.462,354600
2011-10-28,34.267,35.095,34.555,159600
2011-10-31,33.363,34.546,34.332,256800
2011-11-01,32.525,33.838,32.851,282100
2011-11-02,32.954,36.66,36.259,251500
2011-11-03,36.054,38.652,38.252,241500
2011-11-04,36.65,38.168,37.712,124000
2011-11-07,36.93,38.178,37.917,77700
2011-11-08,36.809,38.494,38.308,101500
2011-11-09,36.65,37.535,36.697,133000
2011-11-10,36.287,37.516,37.218,78300
2011-11-11,37.6,38.438,38.364,90900
2011-11-14,37.647,38.345,38.205,94000
2011-11-15,37.693,38.624,38.448,73300
2011-11-16,37.237,38.457,37.284,79900
2011-11-17,36.669,37.861,36.948,94600
2011-11-18,36.781,37.339,37.153,66900
2011-11-21,35.58,36.883,36.092,96000
2011-11-22,35.645,36.65,36.157,67100
2011-11-23,35.077,36.306,35.44,112400
2011-11-25,34.956,35.412,34.965,49000
2011-11-28,35.896,36.911,36.678,131800
2011-11-29,35.989,36.837,36.511,142600
2011-11-30,37.079,38.652,38.643,328700
2011-12-01,38.196,38.95,38.522,161100
2011-12-02,38.336,38.95,38.606,86100
2011-12-05,38.364,39.22,38.662,184400
2011-12-06,38.541,39.248,38.867,131900
2011-12-07,38.541,39.537,39.407,219000
2011-12-08,38.215,39.155,38.299,131800
2011-12-09,37.954,39.304,39.025,146600
2011-12-12,37.426,38.744,38.024,85700
2011-12-13,36.771,38.8,37.192,66100
2011-12-14,35.967,37.379,36.032,140400
2011-12-15,36.051,37.098,36.902,98800
2011-12-16,36.949,37.875,37.36,213100
2011-12-19,36.388,38.136,36.575,82500
2011-12-20,37.407,38.099,37.65,135900
2011-12-21,37.416,38.632,38.492,90400
2011-12-22,38.043,38.838,38.445,69200
2011-12-23,38.324,38.8,38.67,54600
2011-12-27,38.595,39.09,38.987,52600
2011-12-28,38.585,39.436,38.716,107500
2011-12-29,38.651,40.063,38.978,97000
2011-12-30,37.893,39.118,37.912,87100
2012-01-03,37.538,38.754,37.987,134700
2012-01-04,37.734,38.258,38.052,64700
2012-01-05,37.416,38.202,38.174,60200
2012-01-06,37.734,38.482,38.221,96200
2012-01-09,37.837,38.716,38.099,80200
2012-01-10,38.595,39.09,38.931,173000
2012-01-11,38.539,39.006,38.838,88400
2012-01-12,38.492,39.212,39.1,209300
2012-01-13,37.463,38.641,37.641,160400
2012-01-17,37.51,38.165,37.529,150400
2012-01-18,37.089,37.968,37.697,149800
2012-01-19,36.921,37.762,37.033,85500
2012-01-20,36.332,37.257,36.453,123400
2012-01-23,35.77,36.668,36.201,123300
2012-01-24,36.014,36.687,36.416,139400
2012-01-25,36.247,36.593,36.463,82800
2012-01-26,34.929,36.322,35.331,206300
2012-01-27,35.032,35.49,35.041,122200
2012-01-30,34.517,35.368,35.247,126000
2012-01-31,35.069,35.789,35.387,151800
2012-02-01,35.181,35.892,35.453,151800
2012-02-02,34.957,35.565,35.135,112200
2012-02-03,35.322,36.322,35.49,303300
2012-02-06,34.676,35.527,34.891,103300
2012-02-07,34.302,35.022,34.489,105800
2012-02-08,33.835,34.639,34.097,87100
2012-02-09,33.62,34.527,33.676,103500
2012-02-10,32.787,33.339,33.012,197700
2012-02-13,32.385,33.638,32.451,272100
2012-02-14,32.329,33.292,33.264,196900
2012-02-15,32.993,33.629,33.535,164200
2012-02-16,33.292,33.909,33.797,231700
2012-02-17,33.704,34.106,33.807,89700
2012-02-21,33.199,34.059,33.274,121000
2012-02-22,32.628,33.376,32.918,157600
2012-02-23,32.656,33.339,33.161,170300
2012-02-24,33.152,33.489,33.33,143700
2012-02-27,27.008,33.264,27.12,1921700
2012-02-28,26.746,28.654,27.176,763400
2012-02-29,25.268,27.541,25.484,840300
2012-03-01,25.343,26.372,26.073,348900
2012-03-02,25.53,26.185,25.568,270700
2012-03-05,24.866,25.914,25.736,355700
2012-03-06,24.857,25.614,24.876,344400
2012-03-07,24.876,25.24,25.175,144800
2012-03-08,24.838,25.577,25.54,274800
2012-03-09,25.268,26.765,26.643,348700
2012-03-12,26.484,26.933,26.746,323200
2012-03-13,26.653,27.223,27.204,327800
2012-03-14,26.933,27.26,27.223,260200
2012-03-15,26.746,27.335,27.064,158100
2012-03-16,27.111,28.046,27.737,372800
2012-03-19,27.588,27.943,27.728,301700
2012-03-20,27.167,27.756,27.466,277100
2012-03-21,27.223,27.84,27.335,159700
2012-03-22,26.391,27.307,26.69,164600
2012-03-23,26.363,27.176,26.877,133300
2012-03-26,27.064,27.485,27.419,139400
2012-03-27,27.354,27.943,27.737,175800
2012-03-28,27.653,28.177,28.046,177900
2012-03-29,27.747,28.336,28.205,179300
2012-03-30,27.737,28.514,28.289,175600
2012-04-02,28.289,29.196,28.972,307800
2012-04-03,28.532,29.308,28.616,162200
2012-04-04,27.691,28.448,27.896,117500
2012-04-05,27.401,28.018,27.634,116800
2012-04-09,27.139,27.597,27.326,102800
2012-04-10,26.821,27.41,26.989,229300
2012-04-11,26.933,27.345,27.111,147100
2012-04-12,26.933,27.578,27.494,118100
2012-04-13,26.83,27.41,26.886,144700
2012-04-16,26.596,27.083,26.989,205900
2012-04-17,27.129,27.85,27.251,94500
2012-04-18,26.793,27.242,27.017,82200
2012-04-19,26.185,27.055,26.381,95400
2012-04-20,26.278,26.718,26.363,142000
2012-04-23,25.455,26.082,25.577,94500
2012-04-24,25.465,25.858,25.661,143100
2012-04-25,25.858,26.372,26.166,95400
2012-04-26,25.96,26.316,25.979,116500
2012-04-27,25.727,27.129,27.027,263000
2012-04-30,26.727,27.204,27.027,202000
2012-05-01,26.185,27.12,26.213,325000
2012-05-02,26.278,29.206,28.719,323000
2012-05-03,27.606,28.644,27.653,222600
2012-05-04,27.167,27.793,27.354,191700
2012-05-07,27.12,27.85,27.494,110000
2012-05-08,27.195,27.56,27.494,107600
2012-05-09,26.811,27.438,26.84,81000
2012-05-10,26.681,27.345,27.345,130000
2012-05-11,27.129,27.485,27.41,106600
2012-05-14,26.924,27.373,27.055,129700
2012-05-15,27.008,27.775,27.373,129000
2012-05-16,27.363,27.85,27.653,107300
2012-05-17,26.989,27.644,27.008,178400
2012-05-18,26.868,27.784,27.747,225300
2012-05-21,27.7,28.99,28.598,206600
