,Low,High,Close,Volume
2024-02-28,46.456,47.422,46.494,714100
2024-02-29,43.701,46.871,46.03,1434800
2024-03-01,45.257,47.741,47.239,571100
2024-03-04,46.978,48.418,48.051,497600
2024-03-05,46.591,48.031,47.055,391000
2024-03-06,47.451,48.418,47.809,333700
2024-03-07,47.925,50.274,50.081,597900
2024-03-08,48.602,50.796,48.921,524100
2024-03-11,48.031,48.65,48.312,441800
2024-03-12,45.924,48.573,48.331,714400
2024-03-13,46.92,48.002,47.016,444100
2024-03-14,45.653,47.171,45.866,307800
2024-03-15,45.267,46.117,46.011,707800
2024-03-18,46.195,47.587,46.204,397100
2024-03-19,45.682,46.572,45.76,372100
2024-03-20,45.74,47.268,46.987,302600
2024-03-21,47.519,48.544,47.732,371100
2024-03-22,47.499,48.062,48.013,330700
2024-03-25,47.285,48.343,47.47,341500
2024-03-26,47.062,47.945,47.159,278900
2024-03-27,47.46,48.644,48.13,337900
2024-03-28,48.188,49.45,48.828,489600
2024-04-01,48.799,49.595,48.984,255500
2024-04-02,47.217,48.518,47.78,413200
2024-04-03,46.975,48.392,47.897,248700
2024-04-04,46.596,48.731,46.645,281900
2024-04-05,46.693,47.208,46.761,241200
2024-04-08,46.994,47.644,47.208,253400
2024-04-09,47.392,48.188,48.188,232800
2024-04-10,46.004,47.46,46.421,322800
2024-04-11,46.421,47.47,47.285,336500
2024-04-12,45.839,47.052,46.373,286900
2024-04-15,45.616,46.761,46.082,309300
2024-04-16,45.548,46.315,46.072,314200
2024-04-17,43.966,46.101,44.733,583800
2024-04-18,44.005,44.869,44.733,582700
2024-04-19,43.092,44.733,43.578,786200
2024-04-22,43.617,44.471,44.189,387500
2024-04-23,44.17,45.325,44.81,308600
2024-04-24,44.946,45.878,45.354,420400
2024-04-25,44.616,45.47,44.801,735100
2024-04-26,44.364,45.946,45.635,371500
2024-04-29,45.606,46.111,45.771,344600
2024-04-30,44.888,46.072,44.917,576600
2024-05-01,42.966,44.558,43.054,805800
2024-05-02,43.209,45.558,44.665,988300
2024-05-03,45.092,45.8,45.616,535500
2024-05-06,45.8,46.509,46.092,402100
2024-05-07,45.994,47.324,46.606,383900
2024-05-08,45.946,46.868,46.79,399500
2024-05-09,46.383,47.421,46.538,374600
2024-05-10,45.946,46.916,46.693,229100
2024-05-13,45.975,47.023,46.577,270100
2024-05-14,46.451,47.101,46.81,401400
2024-05-15,46.46,47.285,46.946,364700
2024-05-16,46.286,46.907,46.557,420600
2024-05-17,45.829,46.8,46.111,328200
2024-05-20,46.101,46.703,46.227,502900
2024-05-21,45.859,46.916,46.072,445600
2024-05-22,45.674,46.431,46.033,271800
2024-05-23,44.81,46.586,44.956,328100
2024-05-24,44.966,45.878,45.762,713900
2024-05-28,45.14,46.062,45.402,287500
2024-05-29,43.82,44.752,43.84,363000
2024-05-30,43.617,44.257,43.694,478500
2024-05-31,42.821,44.461,44.325,665600
2024-06-03,43.287,45.082,43.626,286000
2024-06-04,42.704,43.219,42.83,396500
2024-06-05,43.355,45.15,44.869,460400
2024-06-06,44.345,44.966,44.723,270300
2024-06-07,43.917,44.849,44.044,218800
2024-06-10,43.131,44.247,44.073,405000
2024-06-11,43.228,44.801,44.18,610800
2024-06-12,44.645,45.888,44.917,634500
2024-06-13,43.772,44.985,44.752,267800
2024-06-14,43.5,44.257,44.238,362200
2024-06-17,44.15,46.305,46.276,468600
2024-06-18,46.169,47.266,46.208,564400
2024-06-20,45.594,46.442,45.847,461200
2024-06-21,45.272,46.12,45.526,1190200
2024-06-24,45.194,46.325,45.487,420100
2024-06-25,44.678,45.955,45.925,339200
2024-06-26,44.902,46.12,45.477,403300
2024-06-27,45.419,46.159,46.013,349100
2024-06-28,46.53,48.031,47.943,1330200
2024-07-01,46.559,48.167,46.988,377600
