,Low,High,Close,Volume
2023-09-18,162.912,164.788,163.228,50700
2023-09-19,159.466,163.4,160.222,60800
2023-09-20,156.327,160.328,158.26,65000
2023-09-21,156.748,161.782,158.566,69900
2023-09-22,157.523,159.447,158.442,47600
2023-09-25,156.997,158.854,157.523,31700
2023-09-26,155.159,157.178,155.925,50300
2023-09-27,155.551,158.049,156.843,72900
2023-09-28,155.81,157.982,156.307,73900
2023-09-29,155.618,158.021,156.642,69200
2023-10-02,154.403,157.408,156.011,67700
2023-10-03,153.809,156.011,154.613,55200
2023-10-04,151.914,154.412,153.857,71200
2023-10-05,152.967,154.709,153.503,63900
2023-10-06,143.902,152.45,149.626,88300
2023-10-09,148.334,151.301,151.072,41600
2023-10-10,151.751,153.627,152.517,62000
2023-10-11,151.454,153.216,152.373,43100
2023-10-12,145.08,152.0,145.836,125600
2023-10-13,144.209,147.262,146.161,102200
2023-10-16,146.927,150.478,148.095,60900
2023-10-17,147.099,150.727,149.205,67800
2023-10-18,147.836,150.344,148.028,50200
2023-10-19,146.018,148.43,147.339,72200
2023-10-20,145.338,148.315,145.338,49700
2023-10-23,143.452,147.166,144.381,50200
2023-10-24,144.745,146.937,146.295,38700
2023-10-25,145.175,149.186,148.535,73200
2023-10-26,147.128,150.497,147.597,55000
2023-10-27,145.577,148.65,145.826,47200
2023-10-30,146.592,148.928,148.516,50000
2023-10-31,147.425,150.842,149.904,63100
2023-11-01,149.425,152.948,152.058,47700
2023-11-02,150.603,157.724,151.703,60300
2023-11-03,151.119,153.742,152.708,59400
2023-11-06,151.56,153.713,153.359,55200
2023-11-07,152.632,155.092,153.847,46500
2023-11-08,151.301,154.872,151.99,48900
2023-11-09,151.244,153.35,153.177,60600
2023-11-10,152.728,154.546,154.173,39200
2023-11-13,153.493,156.346,153.627,55100
2023-11-14,153.627,157.37,156.566,114400
2023-11-15,152.948,159.131,153.972,73800
2023-11-16,154.489,168.827,161.179,182700
2023-11-17,157.188,163.477,159.399,104100
2023-11-20,159.342,162.902,162.309,55100
2023-11-21,158.672,161.17,159.169,39900
2023-11-22,159.179,161.419,160.787,74800
2023-11-24,159.849,162.5,161.112,25900
2023-11-27,158.49,160.902,159.389,79000
2023-11-28,151.847,159.734,156.796,46800
2023-11-29,154.967,158.853,155.207,79100
2023-11-30,154.412,158.681,157.504,89600
2023-12-01,156.518,160.682,160.548,70500
2023-12-04,159.581,165.113,163.122,68800
2023-12-05,161.132,164.242,163.285,56800
2023-12-06,162.06,164.415,163.161,73700
2023-12-07,162.721,165.458,165.133,50400
2023-12-08,162.711,166.243,162.998,56900
2023-12-11,163.056,164.262,163.936,50000
2023-12-12,163.065,164.443,164.367,64100
2023-12-13,163.515,166.166,165.764,135700
2023-12-14,162.098,166.233,162.328,97200
2023-12-15,160.969,163.486,162.969,260800
2023-12-18,160.946,163.138,162.07,105300
2023-12-19,161.984,164.032,163.791,93900
2023-12-20,160.417,164.147,160.571,96800
2023-12-21,159.119,162.224,160.148,72900
2023-12-22,160.792,162.753,161.253,48100
2023-12-26,160.244,162.772,161.869,61200
2023-12-27,160.859,162.657,160.917,64500
2023-12-28,160.859,164.426,161.946,92700
