,Low,High,Close,Volume
2023-08-22,122.272,125.544,124.804,57900
2023-08-23,125.287,129.166,128.493,80300
2023-08-24,126.056,129.859,126.473,63700
2023-08-25,126.644,129.223,128.057,57100
2023-08-28,127.829,129.546,128.398,49100
2023-08-29,128.341,132.628,131.499,62500
2023-08-30,131.025,133.036,131.992,43800
2023-08-31,131.566,133.775,132.514,79100
2023-09-01,133.074,134.904,133.462,55700
2023-09-05,127.753,132.438,130.56,108900
2023-09-06,126.919,131.091,127.554,206400
2023-09-07,125.003,127.829,125.24,156600
2023-09-08,122.68,126.255,123.068,99600
2023-09-11,122.661,125.506,124.083,126400
2023-09-12,122.917,125.657,125.306,154700
2023-09-13,123.173,126.625,124.775,111900
2023-09-14,125.457,127.591,127.477,77100
2023-09-15,127.648,132.651,131.993,304900
2023-09-18,128.887,133.766,133.204,109000
2023-09-19,130.659,133.48,132.784,100700
2023-09-20,133.937,140.169,137.997,180800
2023-09-21,135.233,138.464,136.863,114500
2023-09-22,129.087,137.644,129.497,182200
2023-09-25,127.591,130.698,129.354,126500
2023-09-26,124.647,129.001,126.057,114000
2023-09-27,124.656,128.639,125.895,83900
2023-09-28,125.266,129.144,129.106,140400
2023-09-29,127.362,130.173,128.01,117000
2023-10-02,126.038,130.536,129.945,159100
2023-10-03,122.064,130.555,123.78,151000
2023-10-04,121.979,125.943,125.438,88400
2023-10-05,124.38,126.467,125.333,62000
2023-10-06,123.761,128.077,126.429,96800
2023-10-09,124.218,126.924,125.952,53300
2023-10-10,126.028,128.163,126.343,91800
2023-10-11,122.979,126.819,123.465,90800
2023-10-12,115.023,123.923,115.756,189200
2023-10-13,116.052,118.672,116.738,131500
2023-10-16,117.462,119.711,118.577,81000
2023-10-17,118.291,121.683,120.121,157900
2023-10-18,119.177,122.922,121.559,116600
2023-10-19,121.274,123.227,121.474,77700
2023-10-20,117.796,122.103,118.301,102200
2023-10-23,117.081,121.626,119.006,75400
2023-10-24,122.141,125.876,124.285,159100
2023-10-25,120.587,124.713,121.121,128700
2023-10-26,119.072,121.798,120.302,88800
2023-10-27,117.148,120.73,118.129,66300
2023-10-30,117.643,121.817,120.721,76200
2023-10-31,119.949,122.141,121.121,67600
2023-11-01,117.014,120.483,119.415,97800
2023-11-02,119.997,123.37,121.826,75400
2023-11-03,121.845,125.199,123.78,106200
2023-11-06,121.35,123.923,121.969,115200
2023-11-07,120.892,122.398,121.493,75600
2023-11-08,121.54,128.868,122.074,157100
2023-11-09,115.585,123.351,116.404,109400
2023-11-10,115.28,117.805,116.881,86200
2023-11-13,115.299,119.93,119.272,148400
2023-11-14,118.453,126.105,125.028,147200
2023-11-15,121.969,126.381,123.551,161500
2023-11-16,120.168,124.818,120.94,87200
2023-11-17,120.016,123.494,120.854,114100
2023-11-20,116.89,120.768,118.996,117500
2023-11-21,117.338,119.549,117.796,106100
2023-11-22,117.29,121.397,117.824,161000
2023-11-24,117.224,119.149,117.948,101600
2023-11-27,117.205,120.873,119.11,158400
2023-11-28,116.662,119.234,116.824,171200
2023-11-29,115.547,119.006,117.29,130500
2023-11-30,116.357,119.901,119.263,129200
2023-12-01,118.358,122.188,121.617,260300
2023-12-04,121.131,126.695,126.695,138400
2023-12-05,124.79,127.362,125.333,109300
2023-12-06,125.485,127.42,125.533,112600
2023-12-07,125.352,126.857,126.419,197600
2023-12-08,124.456,126.972,125.562,83800
2023-12-11,125.428,127.972,126.991,79000
2023-12-12,126.067,128.944,128.735,70400
2023-12-13,128.049,132.727,132.155,167400
2023-12-14,133.242,137.789,136.018,150800
2023-12-15,133.519,138.765,135.118,236000
2023-12-18,133.338,135.788,135.242,143700
2023-12-19,135.386,139.55,136.889,179300
2023-12-20,132.83,137.205,133.184,125000
2023-12-21,133.529,136.343,135.711,126400
2023-12-22,135.434,138.095,136.927,92000
2023-12-26,135.769,138.401,138.21,86000
2023-12-27,137.291,140.172,139.052,119000
2023-12-28,136.889,141.694,141.388,128300
2023-12-29,137.693,143.56,137.846,92800
2024-01-02,135.032,137.559,136.046,131100
2024-01-03,129.03,135.568,129.547,128900
2024-01-04,129.021,131.165,129.068,101000
2024-01-05,126.953,130.791,128.159,90800
2024-01-08,127.843,132.141,131.94,100700
2024-01-09,129.719,132.457,132.4,97000
2024-01-10,130.887,133.586,132.419,91900
2024-01-11,131.615,135.032,134.247,137200
2024-01-12,132.715,136.41,133.577,79200
2024-01-16,130.897,133.539,131.605,109400
2024-01-17,129.873,132.285,130.571,98000
2024-01-18,127.566,131.624,129.825,122500
2024-01-19,128.284,130.849,130.428,61200
2024-01-22,130.303,133.041,131.969,117900
2024-01-23,131.299,134.333,133.711,113200
2024-01-24,130.992,137.492,131.308,191200
2024-01-25,128.245,133.596,128.513,153900
2024-01-26,129.193,132.285,131.146,134400
2024-01-29,128.714,133.05,132.936,114600
2024-01-30,130.571,133.787,133.5,101800
2024-01-31,132.629,134.496,133.194,182100
2024-02-01,133.778,137.387,137.387,165500
2024-02-02,135.022,138.669,138.124,120400
2024-02-05,135.003,139.244,138.583,113700
2024-02-06,138.047,141.33,140.21,131800
2024-02-07,137.243,141.723,141.187,169600
2024-02-08,141.589,145.13,144.298,148400
2024-02-09,144.106,146.643,145.676,121600
2024-02-12,145.944,150.041,148.48,133000
2024-02-13,139.148,145.102,139.559,190900
2024-02-14,137.616,141.129,140.66,107500
2024-02-15,141.675,144.968,144.46,104000
2024-02-16,142.967,146.327,145.484,105100
2024-02-20,142.929,146.758,146.116,133000
2024-02-21,144.355,147.925,145.705,85200
2024-02-22,143.264,147.839,143.905,274100
2024-02-23,143.541,146.844,145.705,76800
2024-02-26,145.14,147.686,145.934,56700
2024-02-27,145.8,147.782,147.006,126200
2024-02-28,132.093,143.58,138.947,233100
2024-02-29,138.583,145.81,140.44,156900
2024-03-01,138.401,140.44,139.368,79800
2024-03-04,133.922,139.253,134.429,170900
2024-03-05,132.036,135.74,132.715,108400
2024-03-06,131.71,135.491,133.998,122000
2024-03-07,133.481,135.692,133.778,93700
2024-03-08,132.983,136.927,132.993,90700
2024-03-11,131.414,133.835,132.849,109900
2024-03-12,129.327,133.204,131.002,160600
