,Low,High,Close,Volume
2022-07-19,83.354,86.294,86.151,692400
2022-07-20,86.446,88.751,87.708,651200
2022-07-21,88.527,91.641,91.039,1156000
2022-07-22,88.544,92.027,89.351,565600
2022-07-25,88.07,89.445,88.822,408400
2022-07-26,88.114,91.43,91.166,1164000
2022-07-27,90.537,92.687,92.104,892400
2022-07-28,91.277,94.509,93.658,677200
2022-07-29,93.026,94.967,94.77,550400
2022-08-01,93.152,95.493,94.273,699200
2022-08-02,93.543,96.359,95.196,938800
2022-08-03,95.557,97.737,96.386,1116800
2022-08-04,92.605,96.411,96.152,1795600
2022-08-05,91.681,94.91,94.202,710000
2022-08-08,92.113,94.861,92.278,647200
2022-08-09,87.885,92.335,88.827,1206800
2022-08-10,89.268,93.58,93.459,783200
