,Low,High,Close,Volume
2018-02-06,94.798,101.65,100.618,1008700
2018-02-07,96.263,100.43,97.145,797100
2018-02-08,90.997,98.769,91.091,1074200
2018-02-09,88.51,94.704,93.766,814800
2018-02-12,93.625,97.567,96.816,496300
2018-02-13,93.578,98.365,95.549,418400
2018-02-14,94.808,101.397,100.946,450300
2018-02-15,100.101,104.841,104.278,667700
2018-02-16,102.776,105.076,103.246,412900
2018-02-20,102.072,109.393,107.704,713900
2018-02-21,105.217,108.596,105.311,611100
2018-02-22,103.48,107.188,104.747,611700
2018-02-23,104.071,106.045,105.998,404400
2018-02-26,104.964,107.831,106.938,486600
2018-02-27,105.434,108.301,105.528,558200
2018-02-28,104.635,107.314,104.682,484100
2018-03-01,102.848,106.938,105.81,655200
2018-03-02,103.224,107.831,107.549,488600
2018-03-05,105.105,108.404,107.643,383100
2018-03-06,108.301,111.873,111.779,578300
2018-03-07,109.909,113.331,112.25,563400
2018-03-08,112.061,114.177,113.801,377400
2018-03-09,114.6,117.42,117.373,587700
2018-03-12,115.925,120.598,117.655,384800
2018-03-13,115.399,119.159,115.916,506800
2018-03-14,114.835,117.279,115.869,302400
2018-03-15,114.797,116.715,115.869,351100
2018-03-16,115.164,117.138,116.151,651800
2018-03-19,112.156,116.292,115.869,614500
2018-03-20,115.493,117.279,116.48,265000
2018-03-21,115.775,119.564,117.937,430400
2018-03-22,114.788,118.219,114.929,605200
2018-03-23,108.818,114.506,108.912,531400
2018-03-26,110.04,114.694,114.506,563500
2018-03-27,106.891,115.258,107.972,646000
2018-03-28,103.13,107.878,104.682,685700
2018-03-29,104.353,110.745,108.724,612100
2018-04-02,102.989,109.053,104.071,518300
2018-04-03,102.989,105.951,105.716,626100
2018-04-04,101.062,105.904,105.575,544200
2018-04-05,105.246,107.831,106.703,668700
2018-04-06,103.083,106.562,103.789,525600
2018-04-09,104.635,108.724,104.964,516900
2018-04-10,106.233,110.745,109.382,465800
2018-04-11,108.301,110.745,109.053,414900
2018-04-12,109.523,111.027,110.463,474200
2018-04-13,109.335,111.638,109.993,465200
2018-04-16,109.457,111.732,110.98,342400
2018-04-17,111.873,115.418,114.929,458900
2018-04-18,108.705,114.553,109.617,984100
2018-04-19,98.9,109.852,99.323,1440500
2018-04-20,98.383,101.137,99.417,1136900
2018-04-23,98.994,101.861,99.652,611500
2018-04-24,96.409,101.767,96.785,825200
2018-04-25,93.175,100.028,97.349,1047400
2018-04-26,97.725,101.297,100.733,750700
2018-04-27,97.067,102.143,97.96,624600
2018-04-30,96.127,99.37,96.268,513500
2018-05-01,95.045,99.464,99.182,466900
2018-05-02,98.853,101.626,100.686,469700
2018-05-03,97.584,101.015,100.404,530800
2018-05-04,98.994,103.647,102.519,625100
2018-05-07,102.519,103.836,102.66,342400
2018-05-08,102.848,104.588,104.165,324300
2018-05-09,103.836,106.797,106.609,382800
2018-05-10,106.468,109.147,108.536,496000
2018-05-11,106.139,108.63,106.985,259500
2018-05-14,108.019,111.262,108.16,382300
2018-05-15,103.506,108.865,107.596,377500
2018-05-16,107.784,111.121,109.664,424300
2018-05-17,108.395,111.262,109.57,302000
2018-05-18,102.942,108.16,103.977,708800
2018-05-21,103.459,107.173,104.635,339600
2018-05-22,104.682,106.656,105.011,554900
2018-05-23,103.835,106.609,106.374,375400
2018-05-24,105.526,107.334,106.892,321300
2018-05-25,105.479,107.504,106.044,302500
2018-05-29,105.809,108.163,107.08,404400
2018-05-30,107.221,109.576,108.116,465200
2018-05-31,105.573,109.905,105.667,409600
2018-06-01,105.809,108.399,108.21,588900
2018-06-04,107.363,109.199,108.587,406600
2018-06-05,109.011,111.224,110.706,391500
2018-06-06,109.858,111.836,111.836,409400
