,Low,High,Close,Volume
2021-01-08,31.637,35.363,34.893,3051600
2021-01-11,32.969,36.198,34.48,2240200
2021-01-12,33.673,35.916,35.428,1289200
2021-01-13,35.118,36.306,35.367,1067400
2021-01-14,35.231,37.54,36.324,1272200
2021-01-15,34.307,36.761,36.587,1294400
2021-01-19,35.235,37.545,37.404,1366600
2021-01-20,39.628,45.752,43.34,4417800
2021-01-21,42.655,46.966,45.86,2332400
2021-01-22,45.182,48.384,48.295,1833800
2021-01-25,48.412,52.735,51.214,2511000
2021-01-26,50.824,56.31,55.259,2471400
2021-01-27,49.74,54.494,50.885,2497400
2021-01-28,47.436,53.41,50.566,1706600
2021-01-29,49.055,51.946,50.017,1364800
2021-02-01,49.507,54.085,53.996,1170600
2021-02-02,52.922,56.997,56.263,1521800
2021-02-03,54.17,57.666,55.845,1521000
2021-02-04,55.254,60.193,58.994,1429800
2021-02-05,59.219,63.771,63.334,1734200
2021-02-08,65.929,73.306,70.476,3271200
2021-02-09,71.028,78.116,75.572,3012000
2021-02-10,61.608,74.122,63.977,5674200
2021-02-11,64.756,72.949,68.43,3288800
2021-02-12,64.334,74.385,73.095,2127000
2021-02-16,71.129,84.465,75.023,3310800
2021-02-17,66.633,75.549,68.426,2415100
2021-02-18,64.015,67.928,64.484,1499600
2021-02-19,65.422,68.564,67.027,1455100
2021-02-22,64.153,68.679,65.986,1275400
2021-02-23,53.213,63.02,59.548,2390300
2021-02-24,58.705,62.87,61.744,1505600
2021-02-25,54.536,61.941,55.934,1843200
2021-02-26,53.757,58.637,56.676,1567700
2021-03-01,57.502,62.335,61.537,1285500
2021-03-02,58.553,67.478,58.834,1428300
2021-03-03,50.134,58.881,50.895,2363200
2021-03-04,40.572,50.895,42.523,3869200
2021-03-05,35.86,44.832,41.397,3925400
2021-03-08,37.634,43.086,38.647,2361900
2021-03-09,40.825,46.456,43.124,3502300
2021-03-10,42.547,46.153,43.077,2408300
2021-03-11,43.8,48.492,47.347,2949300
2021-03-12,42.702,49.646,49.233,2936500
2021-03-15,48.117,54.029,52.359,3212100
2021-03-16,50.36,56.094,52.321,2828100
2021-03-17,47.394,52.809,52.518,3099600
2021-03-18,44.203,51.026,44.794,2946100
2021-03-19,43.743,48.717,48.548,2288500
2021-03-22,46.972,49.928,48.042,1271400
2021-03-23,43.021,48.057,43.443,1903000
2021-03-24,40.543,44.603,40.862,1501000
2021-03-25,38.492,43.171,42.842,1706000
2021-03-26,42.337,46.118,44.991,2231300
2021-03-29,39.933,44.278,40.449,1777200
2021-03-30,38.103,41.744,41.228,1690100
2021-03-31,41.857,43.809,42.748,2193100
2021-04-01,41.575,45.611,42.533,1737000
2021-04-05,39.229,43.631,39.558,1977200
2021-04-06,39.323,41.59,40.28,1482100
2021-04-07,38.394,40.477,38.976,1262400
2021-04-08,39.633,41.998,40.89,1593200
2021-04-09,37.568,40.121,39.229,1441300
2021-04-12,36.32,38.952,36.892,1718000
2021-04-13,35.203,37.512,35.804,2343900
2021-04-14,34.33,36.611,35.025,1873900
2021-04-15,34.518,35.973,35.531,1235400
2021-04-16,33.335,35.128,34.443,1404700
2021-04-19,31.646,34.452,31.862,2266700
2021-04-20,29.769,32.359,30.351,1929500
2021-04-21,29.281,32.27,32.003,1712400
2021-04-22,31.064,33.457,31.458,1839800
2021-04-23,31.233,32.528,32.341,777700
2021-04-26,32.143,34.828,34.687,1406000
2021-04-27,33.461,35.428,34.499,1506300
2021-04-28,32.753,34.311,33.636,939100
2021-04-29,32.425,34.519,32.688,1130300
2021-04-30,31.956,33.683,32.247,933400
2021-05-03,30.98,33.016,31.027,1055800
2021-05-04,28.624,30.675,29.488,1709300
2021-05-05,28.474,30.06,28.896,1610700
2021-05-06,24.044,28.07,26.428,3479100
2021-05-07,26.24,27.686,26.447,1862900
2021-05-10,24.101,25.809,24.26,1935700
2021-05-11,21.135,25.321,25.133,2035500
2021-05-12,23.186,25.199,23.2,1837100
2021-05-13,21.154,24.218,21.933,2051300
2021-05-14,22.261,25.17,24.964,2189200
2021-05-17,23.979,25.605,25.17,1379100
2021-05-18,24.532,27.169,26.428,1640000
2021-05-19,24.729,26.494,26.409,1166000
2021-05-20,26.334,27.629,26.85,1073300
2021-05-21,25.874,27.62,26.053,1175400
2021-05-24,26.006,27.535,26.456,971900
2021-05-25,26.222,27.188,26.447,819200
2021-05-26,26.55,30.351,29.938,2274000
2021-05-27,28.371,30.83,30.679,2004700
2021-05-28,29.48,31.374,30.276,926400
2021-06-01,29.506,31.139,31.045,864600
2021-06-02,29.197,31.327,31.28,1294700
2021-06-03,30.454,32.547,31.411,1327200
2021-06-04,31.333,32.359,31.768,907300
2021-06-07,30.901,35.006,34.311,1795700
2021-06-08,34.724,38.863,38.169,2787200
2021-06-09,36.507,39.314,36.883,1296900
2021-06-10,33.082,37.399,33.119,1784400
2021-06-11,32.416,33.861,33.589,935100
2021-06-14,33.636,35.343,34.002,939200
2021-06-15,32.186,34.49,32.885,992400
2021-06-16,32.031,33.955,32.744,894200
2021-06-17,32.341,34.559,33.645,904900
2021-06-18,32.162,33.995,32.772,1104300
2021-06-21,31.421,33.401,33.166,729100
2021-06-22,32.345,33.664,33.439,628400
2021-06-23,33.561,36.977,35.973,2140900
2021-06-24,35.128,37.352,37.277,1246300
2021-06-25,36.141,38.155,36.789,3069300
2021-06-28,36.742,38.14,37.887,842700
2021-06-29,37.033,38.807,37.54,896100
2021-06-30,35.804,37.446,36.385,2412700
2021-07-01,36.01,37.661,37.164,861400
2021-07-02,35.334,37.981,35.738,919700
2021-07-06,34.734,36.742,36.611,787600
2021-07-07,35.334,37.296,35.963,814400
