,Low,High,Close,Volume
2022-04-26,49.557,51.203,49.659,69200
2022-04-27,48.804,50.329,49.641,81000
2022-04-28,48.525,49.715,49.148,71500
2022-04-29,48.404,49.399,48.609,69700
2022-05-02,48.33,49.985,49.166,81900
2022-05-03,48.832,49.91,49.594,55100
2022-05-04,49.427,51.045,50.98,64700
2022-05-05,49.706,50.877,50.635,66900
2022-05-06,49.501,50.329,50.329,56900
2022-05-09,49.761,51.314,51.063,75900
2022-05-10,49.743,52.411,51.1,79600
2022-05-11,50.44,51.602,50.849,57700
2022-05-12,50.059,50.952,50.868,63700
2022-05-13,49.966,51.416,50.059,73900
2022-05-16,48.441,50.57,48.59,91600
2022-05-17,49.139,49.678,49.548,59000
2022-05-18,48.748,49.91,49.408,61100
2022-05-19,48.255,49.873,48.86,79900
2022-05-20,48.497,49.371,49.334,84800
2022-05-23,49.78,52.43,52.235,130300
2022-05-24,51.314,53.183,53.174,124200
2022-05-25,52.662,53.89,53.211,76100
2022-05-26,53.639,54.475,53.852,81200
2022-05-27,53.592,54.773,54.726,51700
2022-05-31,53.973,55.136,54.857,120000
2022-06-01,54.42,55.944,55.731,102300
2022-06-02,55.312,56.354,56.326,77500
2022-06-03,56.084,56.726,56.363,53500
2022-06-06,54.987,56.809,55.061,84900
2022-06-07,54.113,54.922,54.643,74200
2022-06-08,53.927,54.382,53.964,69900
2022-06-09,53.806,55.284,53.825,114300
2022-06-10,52.337,53.49,53.406,66400
2022-06-13,51.649,53.248,52.82,88200
2022-06-14,52.272,53.388,52.876,87700
2022-06-15,52.458,54.503,53.722,111100
2022-06-16,52.526,54.423,54.012,150200
2022-06-17,54.096,55.899,55.656,398400
2022-06-21,55.825,56.647,56.385,122500
2022-06-22,56.18,57.189,56.507,175200
2022-06-23,54.302,56.908,54.722,123200
2022-06-24,54.161,56.46,54.246,834700
2022-06-27,54.815,56.292,55.572,126300
2022-06-28,55.021,56.049,55.572,73700
2022-06-29,55.058,55.862,55.413,96600
2022-06-30,54.46,56.114,55.89,113700
2022-07-01,54.825,56.572,56.563,80800
2022-07-05,55.488,57.917,57.917,93400
2022-07-06,57.105,58.394,58.244,75800
2022-07-07,58.534,59.104,58.693,68000
