,Low,High,Close,Volume
2014-02-14,26.644,26.937,26.883,330200
2014-02-18,26.767,26.983,26.852,610100
2014-02-19,26.027,26.86,26.112,667100
2014-02-20,25.796,26.336,26.297,393600
2014-02-21,26.251,26.521,26.428,497400
2014-02-24,26.359,27.045,26.845,540800
2014-02-25,26.421,26.852,26.521,665600
2014-02-26,26.482,26.814,26.767,418900
2014-02-27,26.582,27.06,26.968,375100
2014-02-28,26.829,27.693,27.515,641100
2014-03-03,26.899,27.361,27.23,526300
2014-03-04,27.585,28.063,27.955,538800
2014-03-05,27.716,28.032,27.824,253300
2014-03-06,27.808,28.34,28.07,389400
2014-03-07,28.132,28.518,28.41,435700
2014-03-10,28.286,28.571,28.502,467800
2014-03-11,28.171,28.571,28.309,436600
2014-03-12,27.893,28.44,28.225,622300
2014-03-13,27.916,28.51,28.117,675500
2014-03-14,27.862,28.402,28.279,401800
2014-03-17,28.194,28.718,28.525,446100
2014-03-18,28.348,28.703,28.587,570500
2014-03-19,28.34,29.011,28.679,405400
2014-03-20,28.386,29.497,29.373,829200
2014-03-21,28.826,29.481,28.857,1660500
2014-03-24,28.525,29.08,28.757,734900
2014-03-25,28.425,28.972,28.649,729000
2014-03-26,28.194,28.88,28.194,653500
2014-03-27,27.592,28.394,27.616,680900
2014-03-28,27.446,27.986,27.492,666900
2014-03-31,27.569,28.217,28.14,461800
2014-04-01,27.916,28.456,28.332,1133900
2014-04-02,28.047,28.456,28.209,560500
2014-04-03,28.086,28.502,28.363,493200
2014-04-04,27.446,28.51,27.515,616200
2014-04-07,26.991,27.616,27.454,818800
2014-04-08,27.261,27.685,27.446,537600
2014-04-09,27.238,27.623,27.392,492800
2014-04-10,26.413,27.461,26.436,719300
2014-04-11,25.989,26.629,26.251,522300
2014-04-14,25.935,26.59,26.189,643300
2014-04-15,25.927,26.606,26.374,1013600
2014-04-16,26.421,27.037,26.976,940900
2014-04-17,27.022,28.109,27.739,880700
2014-04-21,27.739,28.417,27.878,890400
2014-04-22,27.7,28.217,28.024,859200
2014-04-23,27.808,28.201,28.07,872800
2014-04-24,27.554,28.147,27.646,619600
2014-04-25,27.014,27.654,27.099,574900
2014-04-28,26.428,27.215,26.652,711200
2014-04-29,26.474,26.922,26.675,715200
2014-04-30,26.411,26.838,26.745,511900
2014-05-01,26.45,26.985,26.659,505100
2014-05-02,26.737,27.442,27.047,545200
2014-05-05,26.566,26.977,26.776,346400
2014-05-06,26.256,26.776,26.404,1301800
2014-05-07,26.008,26.566,26.357,677400
2014-05-08,26.163,26.737,26.202,640300
2014-05-09,25.799,26.179,26.148,863800
2014-05-12,26.109,26.845,26.729,732100
2014-05-13,26.396,26.869,26.404,461000
2014-05-14,25.846,26.357,25.869,533400
2014-05-15,24.947,25.869,25.512,1276300
