,Low,High,Close,Volume
2014-09-26,75.173,76.571,75.832,78600
2014-09-29,75.094,76.351,75.779,137500
2014-09-30,75.296,75.999,75.296,188000
2014-10-01,74.68,76.237,74.935,137600
2014-10-02,74.707,75.902,75.287,89100
2014-10-03,75.146,76.316,75.885,97200
2014-10-06,75.164,76.36,75.19,113000
2014-10-07,74.522,75.911,75.498,124600
2014-10-08,75.067,76.615,76.105,177400
2014-10-09,74.9,76.175,74.988,176600
2014-10-10,74.425,75.858,75.014,185700
2014-10-13,74.918,76.122,75.401,176100
2014-10-14,75.243,76.694,75.929,242200
2014-10-15,73.942,76.017,75.762,206500
2014-10-16,74.082,76.28,75.436,125300
2014-10-17,75.164,76.439,75.744,120300
2014-10-20,75.595,78.127,77.564,129000
2014-10-21,77.555,78.487,77.775,141100
2014-10-22,76.852,78.637,76.931,159800
2014-10-23,77.274,78.048,77.432,95800
2014-10-24,77.019,77.775,77.274,96100
2014-10-27,76.755,78.004,77.626,121900
2014-10-28,77.714,81.09,81.019,221300
2014-10-29,76.79,81.485,77.661,207300
2014-10-30,76.351,78.54,77.089,200200
2014-10-31,77.327,78.619,78.276,146000
2014-11-03,76.386,78.681,77.23,238200
2014-11-04,76.562,77.907,77.582,212500
2014-11-05,77.951,79.753,79.498,152600
2014-11-06,79.516,81.274,81.09,144900
2014-11-07,80.474,81.301,81.283,110700
2014-11-10,81.09,83.516,83.385,157500
2014-11-11,81.776,83.657,82.98,138600
2014-11-12,82.083,84.097,83.701,126800
2014-11-13,82.628,84.633,83.736,132500
2014-11-14,82.848,84.809,83.305,168000
2014-11-17,82.242,84.431,83.516,167000
2014-11-18,83.156,85.275,83.965,149200
2014-11-19,82.101,83.789,82.294,82400
2014-11-20,81.705,82.927,82.866,67400
2014-11-21,82.268,84.062,82.672,80500
2014-11-24,82.584,84.994,84.906,141900
2014-11-25,83.367,85.354,84.448,127200
2014-11-26,83.244,85.486,84.026,113900
2014-11-28,83.921,86.796,85.248,127700
2014-12-01,80.984,84.958,81.011,124900
2014-12-02,79.789,82.206,80.079,156000
2014-12-03,79.665,81.019,80.852,116300
2014-12-04,79.173,81.239,80.72,92200
2014-12-05,80.677,82.242,82.022,113100
2014-12-08,80.211,83.086,80.492,97700
2014-12-09,78.892,80.518,80.413,83900
2014-12-10,77.828,81.529,77.951,149200
2014-12-11,77.582,79.745,78.065,170000
2014-12-12,74.513,78.241,77.661,306600
2014-12-15,77.177,78.681,77.793,175400
2014-12-16,77.564,78.672,77.889,224000
2014-12-17,77.661,80.835,80.8,151700
2014-12-18,80.272,81.758,81.406,118000
2014-12-19,79.208,81.38,79.683,165900
2014-12-22,78.522,79.868,79.832,91600
2014-12-23,79.683,81.573,80.175,93900
2014-12-24,80.36,82.365,80.545,64100
2014-12-26,80.316,82.417,81.644,296300
2014-12-29,80.474,82.259,80.967,95300
2014-12-30,80.413,81.776,80.422,52200
2014-12-31,79.85,81.072,80.202,106300
2015-01-02,78.382,80.694,78.953,98100
2015-01-05,77.661,79.762,78.865,173000
2015-01-06,78.153,80.369,78.997,163200
2015-01-07,78.083,80.808,80.527,173600
2015-01-08,80.712,82.417,82.074,175000
2015-01-09,73.652,82.031,73.775,402400
2015-01-12,73.863,75.621,75.094,243300
2015-01-13,74.795,77.547,75.41,250500
2015-01-14,72.456,75.102,73.353,116900
2015-01-15,72.359,73.678,72.79,162500
2015-01-16,72.702,73.898,73.766,149000
2015-01-20,73.388,74.742,74.179,120200
2015-01-21,73.704,75.085,74.557,132500
2015-01-22,74.346,77.406,77.371,163600
2015-01-23,76.659,79.463,78.206,145200
2015-01-26,76.729,78.602,78.435,139600
2015-01-27,75.982,78.162,76.043,124700
2015-01-28,73.221,76.597,73.643,145200
2015-01-29,72.544,74.452,73.687,101000
2015-01-30,71.858,73.845,71.902,112600
2015-02-02,70.337,72.482,72.368,179300
2015-02-03,71.92,74.329,74.241,154700
2015-02-04,73.449,76.078,74.575,350200
2015-02-05,73.792,76.184,75.876,145600
