,Low,High,Close,Volume
2022-04-22,201.69,207.08,203.05,200400
2022-04-25,201.0,208.47,208.0,305000
2022-04-26,200.92,206.25,201.13,209300
2022-04-27,200.98,204.05,201.2,161800
2022-04-28,203.77,211.1,208.61,204500
2022-04-29,205.46,216.32,206.41,280400
2022-05-02,202.74,207.75,207.6,228100
2022-05-03,203.34,207.82,206.94,178300
2022-05-04,202.62,211.47,210.97,188800
2022-05-05,194.32,207.73,195.68,368700
2022-05-06,188.03,196.87,194.29,349200
2022-05-09,179.13,190.22,184.58,574500
2022-05-10,184.06,192.37,187.52,302800
2022-05-11,179.55,189.45,182.69,338100
2022-05-12,186.34,199.28,190.12,794300
2022-05-13,194.01,204.15,202.86,291600
2022-05-16,195.27,202.25,195.79,379700
2022-05-17,190.74,201.07,193.01,296000
2022-05-18,184.21,192.59,186.66,347100
2022-05-19,184.3,195.0,192.67,300300
2022-05-20,189.31,197.34,191.42,221600
2022-05-23,190.54,195.05,192.79,201700
2022-05-24,188.06,193.79,190.7,301100
2022-05-25,188.23,196.85,194.45,273100
2022-05-26,192.12,199.81,198.89,232000
2022-05-27,199.29,203.9,202.65,161400
2022-05-31,197.65,202.19,198.72,242900
2022-06-01,197.14,202.19,197.96,241200
2022-06-02,197.15,204.5,204.31,213100
2022-06-03,199.28,203.81,199.87,120400
2022-06-06,200.33,205.09,202.91,230900
2022-06-07,200.92,208.46,208.43,208100
2022-06-08,204.9,208.73,206.68,121300
2022-06-09,203.14,208.4,203.14,145500
2022-06-10,195.65,202.77,197.93,186700
2022-06-13,187.82,192.66,190.03,189500
2022-06-14,187.33,192.34,188.63,194100
2022-06-15,189.22,196.16,192.93,231100
2022-06-16,185.01,191.22,186.78,279700
2022-06-17,187.5,193.85,192.55,187200
2022-06-21,196.93,200.35,198.14,190400
2022-06-22,196.59,200.0,198.03,229800
2022-06-23,198.69,202.01,200.88,284200
2022-06-24,202.52,206.19,205.47,232300
2022-06-27,201.5,207.58,203.59,218400
2022-06-28,199.82,205.31,200.08,322600
2022-06-29,197.25,199.69,198.0,131900
2022-06-30,190.32,194.77,192.45,259200
2022-07-01,190.44,194.36,193.2,161400
2022-07-05,191.93,203.15,202.32,292800
2022-07-06,201.53,206.93,202.06,301400
2022-07-07,202.11,206.07,205.99,147200
2022-07-08,200.76,206.99,204.82,98700
2022-07-11,199.8,204.23,200.67,123200
2022-07-12,195.89,202.47,196.94,146700
2022-07-13,190.82,196.41,195.48,142800
2022-07-14,192.1,196.68,196.22,369200
2022-07-15,195.71,199.11,198.07,199900
2022-07-18,198.14,201.03,198.85,242000
2022-07-19,199.01,203.85,203.1,154800
2022-07-20,204.39,211.65,211.5,268100
2022-07-21,211.31,214.11,212.84,126000
2022-07-22,207.99,215.26,208.67,168300
2022-07-25,205.32,209.42,207.0,117800
2022-07-26,199.19,206.92,200.18,191800
2022-07-27,199.08,209.0,206.54,406000
2022-07-28,204.38,210.24,209.33,240900
2022-07-29,207.44,215.09,214.02,306900
2022-08-01,212.21,218.0,217.38,203600
2022-08-02,215.33,218.38,217.72,118900
2022-08-03,217.41,223.99,221.16,134900
2022-08-04,218.93,223.02,221.34,143100
2022-08-05,217.37,222.07,221.06,98500
2022-08-08,222.53,226.27,223.94,131700
2022-08-09,217.39,222.12,218.75,92800
2022-08-10,225.28,229.14,228.73,185200
2022-08-11,222.2,231.16,223.99,190100
2022-08-12,225.08,231.21,231.21,175000
2022-08-15,229.97,235.11,232.06,378100
2022-08-16,225.35,233.73,226.04,420500
2022-08-17,226.44,231.02,228.54,452600
2022-08-18,213.8,234.39,224.46,774000
2022-08-19,216.09,222.58,221.94,341400
2022-08-22,217.19,221.84,220.0,286400
2022-08-23,216.9,221.05,217.45,132400
2022-08-24,217.95,220.69,219.71,124900
2022-08-25,218.69,221.24,220.69,134800
2022-08-26,212.41,220.48,213.12,122300
2022-08-29,210.39,215.58,213.73,149800
2022-08-30,212.47,216.48,214.74,117600
2022-08-31,212.71,218.11,213.37,245600
2022-09-01,205.01,212.22,210.11,167000
2022-09-02,207.4,212.39,208.68,126300
2022-09-06,204.2,208.83,205.95,243000
2022-09-07,205.0,208.66,207.97,306600
2022-09-08,205.22,210.99,210.84,193100
2022-09-09,210.0,214.2,212.43,105800
2022-09-12,213.08,215.96,215.59,131200
2022-09-13,204.99,209.38,206.61,219800
2022-09-14,204.36,207.82,205.47,105500
2022-09-15,201.32,205.19,202.07,121200
2022-09-16,197.8,200.19,200.04,190100
