,Low,High,Close,Volume
2017-08-21,3.077,3.13,3.13,7000
2017-08-22,3.112,3.301,3.166,8500
2017-08-23,3.112,3.285,3.13,9700
2017-08-24,3.115,3.219,3.21,6400
2017-08-25,3.101,3.21,3.103,10100
2017-08-28,3.102,3.246,3.166,8600
2017-08-29,3.157,3.255,3.228,2000
2017-08-30,3.193,3.308,3.219,10400
2017-08-31,3.234,3.567,3.531,22400
2017-09-01,3.433,3.567,3.433,4900
2017-09-05,3.308,3.505,3.496,8500
2017-09-06,3.433,3.549,3.531,7300
2017-09-07,3.363,3.478,3.478,55600
2017-09-08,3.291,3.579,3.54,8300
2017-09-11,3.344,3.549,3.389,8100
2017-09-12,3.411,3.656,3.54,50200
2017-09-13,3.54,3.79,3.683,41200
2017-09-14,3.576,3.719,3.638,10600
2017-09-15,3.523,3.79,3.79,50400
2017-09-18,3.568,3.924,3.835,17700
2017-09-19,3.822,4.165,4.102,21500
2017-09-20,3.906,3.995,3.924,5600
2017-09-21,3.826,4.075,3.826,51500
2017-09-22,3.576,3.844,3.808,5700
2017-09-25,3.54,3.817,3.665,16400
2017-09-26,3.665,4.031,3.835,17100
2017-09-27,3.817,4.102,4.013,7200
2017-09-28,4.077,4.459,4.441,18300
2017-09-29,4.35,4.735,4.602,38800
2017-10-02,4.512,6.452,5.747,66700
2017-10-03,5.805,7.357,7.214,277000
2017-10-04,7.134,8.472,7.295,567400
2017-10-05,6.251,7.188,6.51,318100
2017-10-06,6.26,7.0,6.599,123500
2017-10-09,6.679,8.165,7.794,1031600
2017-10-10,7.357,8.561,7.803,993300
2017-10-11,7.803,9.961,8.24,2456200
2017-10-12,7.4,9.35,8.2,910300
2017-10-13,7.2,8.24,7.9,665200
2017-10-16,7.293,7.99,7.55,275800
2017-10-17,7.467,8.7,8.13,1093400
2017-10-18,7.14,8.1,7.67,391600
2017-10-19,7.52,8.4,7.789,221400
2017-10-20,7.16,8.5,8.49,886100
2017-10-23,8.3,9.5,8.75,1362700
2017-10-24,7.6,8.755,7.9,681300
2017-10-25,6.73,7.99,7.2,634400
2017-10-26,6.74,7.6,7.26,392400
2017-10-27,6.79,7.53,6.91,336500
2017-10-30,6.91,7.44,7.05,227000
2017-10-31,6.5,7.34,6.8,296700
2017-11-01,6.75,7.2,6.95,323500
2017-11-02,6.331,7.989,6.96,1084100
2017-11-03,6.61,7.03,6.75,247300
2017-11-06,6.8,7.9,7.64,913400
2017-11-07,7.4,8.98,8.3,1236300
2017-11-08,7.6,8.8,7.78,577100
2017-11-09,7.3,7.824,7.5,423900
2017-11-10,6.8,7.5,7.16,398800
2017-11-13,7.0,7.4,7.25,329000
2017-11-14,6.89,7.28,7.02,291900
2017-11-15,7.02,8.017,7.93,815500
2017-11-16,7.6,8.43,8.12,1199600
2017-11-17,7.99,9.2,8.13,1505800
2017-11-20,8.06,10.5,10.35,4995100
2017-11-21,10.2,12.89,11.26,12113000
2017-11-22,11.4,16.14,15.99,13679300
2017-11-24,18.39,24.0,23.6,19192100
2017-11-27,15.54,21.77,15.6,17360400
2017-11-28,12.97,17.1,15.25,12540800
2017-11-29,12.3,17.42,13.18,8082000
2017-11-30,12.01,14.2,13.5,4652100
2017-12-01,13.87,15.48,15.0,6026500
2017-12-04,14.95,16.72,15.07,5423100
2017-12-05,13.5,14.75,14.14,2979100
2017-12-06,13.53,14.88,13.702,2228100
2017-12-07,13.8,16.11,14.6,5686300
2017-12-08,14.5,16.23,15.86,3894100
2017-12-11,17.75,23.67,23.08,20292700
2017-12-12,25.0,33.27,28.2,36521100
2017-12-13,22.1,26.627,23.03,13532800
2017-12-14,23.8,26.14,24.98,8212400
2017-12-15,26.79,29.49,28.5,12417300
2017-12-18,31.54,45.99,36.47,29520000
2017-12-19,36.0,46.2,38.6,30962600
2017-12-20,33.05,41.75,36.12,13993000
2017-12-21,26.25,36.07,27.6,12707500
2017-12-22,20.2,26.46,24.52,13191500
2017-12-26,27.55,31.94,31.22,11406600
2017-12-27,28.55,33.28,29.8,8561900
2017-12-28,26.74,28.8,27.23,3767100
2017-12-29,27.701,29.59,28.4,4757400
2018-01-02,26.0,28.7,27.9,4169100
2018-01-03,23.35,27.68,24.36,5281200
2018-01-04,22.53,25.48,24.27,4474100
2018-01-05,24.2,26.3,24.43,3485000
2018-01-08,22.75,25.15,23.42,2933000
2018-01-09,23.45,25.77,24.02,4632200
2018-01-10,22.7,24.195,22.94,1993100
2018-01-11,20.63,22.5,20.85,2843000
2018-01-12,20.92,22.075,21.88,1679500
2018-01-16,17.8,20.5,18.28,2898200
2018-01-17,16.04,18.1,17.76,4031700
2018-01-18,18.5,21.44,19.8,5540800
2018-01-19,19.5,20.48,19.91,1567000
2018-01-22,19.0,20.73,19.48,1671900
2018-01-23,18.63,20.11,19.6,1416900
2018-01-24,18.91,20.0,19.24,1038900
2018-01-25,17.8,19.15,17.91,1026500
2018-01-26,17.06,17.98,17.13,1056200
2018-01-29,15.1,17.0,15.23,1656600
2018-01-30,13.75,14.9,14.28,1665300
2018-01-31,13.36,15.67,13.75,1701600
2018-02-01,12.1,13.0,12.3,1953400
2018-02-02,11.6,12.75,12.16,1793400
2018-02-05,10.55,12.19,10.7,1493900
2018-02-06,10.4,13.49,12.95,2756700
2018-02-07,13.88,16.41,14.32,7206500
2018-02-08,14.25,15.9,14.89,2144100
2018-02-09,14.8,16.34,16.05,2522200
2018-02-12,16.57,18.14,17.54,3972600
2018-02-13,15.21,17.49,16.06,2853900
2018-02-14,16.5,17.4,16.59,1643900
2018-02-15,16.7,18.4,17.2,2700100
2018-02-16,10.55,15.2,11.46,12278400
2018-02-20,9.77,12.4,10.92,4636000
2018-02-21,10.5,11.39,10.6,1551700
2018-02-22,9.52,10.77,9.98,1809500
2018-02-23,9.816,10.44,10.27,1084200
2018-02-26,9.7,10.26,9.9,921100
2018-02-27,9.651,10.12,9.96,567900
2018-02-28,9.76,10.75,10.58,1229000
2018-03-01,9.91,10.72,10.13,1134100
2018-03-02,9.89,10.69,10.58,732400
2018-03-05,10.25,10.85,10.83,716900
2018-03-06,10.25,10.8,10.39,586400
2018-03-07,10.02,10.37,10.08,578600
2018-03-08,9.56,10.179,9.57,709700
2018-03-09,9.05,9.78,9.24,746700
2018-03-12,8.6,9.243,8.97,1322100
2018-03-13,8.54,8.92,8.7,565900
2018-03-14,8.05,8.7,8.15,727400
2018-03-15,7.33,8.29,7.51,1024000
2018-03-16,7.3,8.45,8.29,1203800
2018-03-19,7.85,8.75,8.42,1029600
2018-03-20,7.83,8.75,8.02,633900
2018-03-21,7.74,8.43,7.94,477300
2018-03-22,7.58,7.96,7.63,362400
2018-03-23,7.4,7.76,7.5,426900
2018-03-26,7.05,7.76,7.36,627100
2018-03-27,6.83,7.55,6.95,310000
2018-03-28,6.03,6.91,6.28,701400
2018-03-29,6.0,6.65,6.62,512300
2018-04-02,6.17,6.599,6.36,296500
2018-04-03,6.231,6.89,6.53,474500
2018-04-04,6.2,6.6,6.42,311000
2018-04-05,6.38,7.81,7.22,3419600
2018-04-06,6.53,7.77,6.64,1654500
2018-04-09,6.25,6.78,6.4,525200
2018-04-10,6.353,6.727,6.49,432200
2018-04-11,6.35,7.1,6.62,564700
2018-04-12,7.12,8.2,7.47,4072800
2018-04-13,7.5,8.36,7.75,1567600
2018-04-16,7.06,7.7,7.31,595400
2018-04-17,7.29,7.87,7.3,635300
2018-04-18,6.84,7.19,6.87,745700
2018-04-19,6.25,6.75,6.7,745000
2018-04-20,6.561,6.95,6.65,454100
2018-04-23,6.46,6.899,6.55,356800
2018-04-24,6.64,7.655,7.58,1451300
2018-04-25,7.0,7.48,7.36,673500
2018-04-26,7.241,7.88,7.47,658200
2018-04-27,7.36,7.66,7.49,350400
2018-04-30,7.13,7.49,7.22,409800
2018-05-01,7.02,7.47,7.32,262300
2018-05-02,7.143,7.37,7.24,215600
2018-05-03,7.11,7.67,7.64,362000
2018-05-04,7.411,8.15,7.56,672300
2018-05-07,7.31,7.8,7.58,428700
2018-05-08,7.34,7.774,7.4,280800
2018-05-09,7.32,7.59,7.44,369800
2018-05-10,7.15,7.65,7.23,430400
2018-05-11,7.27,7.55,7.38,544400
2018-05-14,7.38,7.73,7.63,374900
2018-05-15,7.58,7.95,7.83,297400
2018-05-16,7.65,8.64,8.5,998300
2018-05-17,8.15,9.75,9.51,1868000
2018-05-18,8.57,9.48,9.0,1467100
2018-05-21,8.11,9.1,8.28,806500
2018-05-22,7.84,8.5,7.85,617100
2018-05-23,7.5,8.05,7.89,634400
2018-05-24,7.6,7.88,7.79,327600
2018-05-25,7.55,7.76,7.59,224400
2018-05-29,7.0,7.56,7.08,516300
2018-05-30,6.82,7.15,6.97,409100
2018-05-31,6.82,7.11,6.98,238100
2018-06-01,6.93,7.7,7.39,1010600
2018-06-04,7.5,8.15,7.73,689000
2018-06-05,7.61,8.03,7.8,298300
2018-06-06,7.75,8.0,7.78,325700
2018-06-07,7.5,7.92,7.65,220400
2018-06-08,7.41,7.875,7.71,188500
2018-06-11,7.2,7.68,7.44,336000
2018-06-12,7.35,7.745,7.36,245300
2018-06-13,7.21,7.474,7.26,232700
2018-06-14,7.25,7.7,7.54,283300
2018-06-15,7.26,7.57,7.4,248200
2018-06-18,7.26,7.52,7.38,214100
2018-06-19,7.16,7.48,7.32,163400
2018-06-20,7.22,7.6,7.35,245900
2018-06-21,7.01,7.75,7.27,426600
2018-06-22,6.82,7.239,6.88,539100
2018-06-25,6.41,6.85,6.57,509400
2018-06-26,6.54,7.11,6.8,343600
2018-06-27,6.53,6.93,6.59,226700
2018-06-28,6.381,6.72,6.56,239000
2018-06-29,6.28,6.75,6.34,316800
2018-07-02,6.28,6.88,6.38,482000
2018-07-03,6.111,6.489,6.25,272800
2018-07-05,6.0,6.399,6.01,510700
2018-07-06,5.036,6.08,5.15,1242000
2018-07-09,4.8,5.29,4.865,902300
2018-07-10,4.49,4.945,4.65,779700
2018-07-11,4.41,4.9,4.68,490400
2018-07-12,4.47,4.807,4.57,295900
2018-07-13,4.43,4.799,4.66,237100
2018-07-16,4.55,4.789,4.57,200400
