,Low,High,Close,Volume
2015-10-09,25.082,25.805,25.668,45200
2015-10-12,24.884,25.759,24.99,44600
2015-10-13,24.724,25.401,25.143,65300
2015-10-14,24.564,25.394,24.579,21800
2015-10-15,24.511,25.515,25.5,42300
2015-10-16,24.579,25.576,25.074,44000
2015-10-19,24.617,25.158,25.089,47100
2015-10-20,24.397,25.34,24.488,72000
2015-10-21,24.024,25.287,24.153,83200
2015-10-22,24.283,25.515,25.439,25100
2015-10-23,24.983,25.865,25.789,29500
2015-10-26,25.325,25.858,25.591,35700
2015-10-27,24.222,25.569,24.389,36600
2015-10-28,24.458,25.789,25.104,65200
2015-10-29,25.097,26.117,25.485,44400
2015-10-30,25.181,25.774,25.356,31000
2015-11-02,25.31,26.086,26.079,51800
2015-11-03,25.447,26.634,25.591,49700
2015-11-04,25.424,26.238,25.591,69100
2015-11-05,25.318,26.246,25.736,64000
2015-11-06,25.15,25.888,25.546,52000
2015-11-09,24.754,25.789,25.356,54800
2015-11-10,25.044,25.706,25.561,53100
2015-11-11,25.112,25.599,25.211,30500
2015-11-12,24.732,25.272,24.876,43400
2015-11-13,24.671,25.751,25.234,48000
2015-11-16,24.728,25.74,25.38,36300
2015-11-17,24.866,25.518,25.226,66000
2015-11-18,24.735,25.464,25.311,82300
2015-11-19,25.126,25.364,25.249,44700
2015-11-20,25.265,25.502,25.334,47500
2015-11-23,25.172,26.415,26.369,45200
2015-11-24,26.223,26.844,26.76,47100
2015-11-25,26.507,27.136,27.013,42400
2015-11-27,26.676,27.205,26.814,16700
2015-11-30,26.668,27.366,26.929,42300
2015-12-01,26.461,27.527,26.844,58600
2015-12-02,21.836,24.789,22.012,149400
2015-12-03,21.506,22.243,21.621,140100
2015-12-04,20.785,21.821,20.862,98200
2015-12-07,20.041,20.839,20.141,97400
2015-12-08,19.942,20.555,20.103,84900
2015-12-09,19.988,20.624,20.333,56100
2015-12-10,20.118,20.801,20.601,66100
2015-12-11,20.21,20.678,20.248,54500
2015-12-14,20.08,21.054,20.739,86000
2015-12-15,20.11,21.023,20.149,81700
2015-12-16,19.957,20.563,20.172,71600
2015-12-17,19.934,20.402,19.957,98100
2015-12-18,19.942,20.317,20.256,156100
2015-12-21,19.934,20.502,20.103,40700
2015-12-22,19.942,20.617,20.548,73000
2015-12-23,20.716,21.184,21.146,33400
2015-12-24,21.046,21.537,21.215,18600
2015-12-28,20.893,21.476,21.33,24200
2015-12-29,20.755,21.606,21.146,23700
2015-12-30,20.847,21.092,20.862,26400
2015-12-31,19.957,20.816,19.965,38300
2016-01-04,19.267,20.302,20.011,51800
2016-01-05,19.558,20.448,19.965,38500
2016-01-06,19.712,20.548,20.187,47700
2016-01-07,19.635,20.087,19.75,57500
2016-01-08,19.305,20.049,19.351,102900
2016-01-11,19.136,19.834,19.581,53500
2016-01-12,18.883,20.379,18.998,62200
2016-01-13,18.553,19.366,18.676,32500
2016-01-14,18.461,19.067,18.461,105800
2016-01-15,17.825,18.615,18.346,55300
2016-01-19,17.694,18.76,17.779,53500
2016-01-20,17.641,18.178,17.963,124800
2016-01-21,17.717,18.392,17.771,273100
