,Low,High,Close,Volume
2022-03-16,3.835,4.276,4.197,162900
2022-03-17,3.961,4.433,4.205,137300
2022-03-18,4.158,4.489,4.426,130600
2022-03-21,4.237,4.426,4.244,72300
2022-03-22,4.26,4.646,4.504,105600
2022-03-23,4.693,4.993,4.733,204300
2022-03-24,4.646,4.867,4.662,99500
2022-03-25,4.402,4.709,4.583,145900
2022-03-28,4.622,4.78,4.693,49300
2022-03-29,4.772,4.993,4.914,106800
2022-03-30,4.67,4.953,4.741,66500
2022-03-31,4.599,4.748,4.654,57000
2022-04-01,4.662,4.827,4.764,39600
2022-04-04,4.685,5.04,4.953,89600
2022-04-05,4.685,4.882,4.725,64400
2022-04-06,4.567,4.764,4.709,98400
2022-04-07,4.457,4.796,4.504,106200
2022-04-08,4.457,4.622,4.512,60500
2022-04-11,4.457,4.622,4.52,92600
2022-04-12,4.331,4.678,4.37,140600
2022-04-13,4.378,4.678,4.615,118200
2022-04-14,4.229,4.615,4.244,130500
2022-04-18,4.024,4.276,4.221,97500
2022-04-19,4.142,4.355,4.323,48000
2022-04-20,4.079,4.276,4.174,65400
2022-04-21,4.079,4.315,4.166,166400
2022-04-22,4.134,4.496,4.229,173200
2022-04-25,4.095,4.402,4.276,113800
2022-04-26,4.079,4.237,4.103,114800
2022-04-27,4.048,4.244,4.095,84700
2022-04-28,4.063,5.119,4.985,490200
2022-04-29,4.449,5.0,4.457,167400
2022-05-02,4.386,4.874,4.788,181300
2022-05-03,4.693,4.953,4.725,100100
2022-05-04,4.567,4.89,4.89,150900
2022-05-05,4.591,4.78,4.693,95700
2022-05-06,4.331,4.646,4.386,190000
2022-05-09,4.111,4.386,4.229,115000
2022-05-10,4.142,4.465,4.37,106500
2022-05-11,4.0,4.457,4.126,160300
2022-05-12,3.898,4.205,4.032,162700
2022-05-13,4.063,4.3,4.205,126400
2022-05-16,3.945,4.331,3.953,108400
2022-05-17,3.977,4.221,4.174,172500
2022-05-18,3.953,4.134,4.087,170200
2022-05-19,4.048,4.363,4.323,139800
2022-05-20,4.063,4.355,4.118,70400
2022-05-23,4.032,4.252,4.158,73200
2022-05-24,3.898,4.095,3.922,90900
2022-05-25,3.89,4.15,4.095,79300
2022-05-26,3.937,4.174,4.126,67800
2022-05-27,4.071,4.276,4.158,58200
2022-05-31,4.055,4.252,4.205,51700
2022-06-01,4.103,4.315,4.103,55200
2022-06-02,4.087,4.41,4.331,95600
2022-06-03,4.118,4.268,4.174,40300
2022-06-06,4.126,4.3,4.15,57500
2022-06-07,4.048,4.363,4.166,68500
2022-06-08,4.111,4.433,4.213,77700
2022-06-09,3.977,4.213,4.048,235600
2022-06-10,3.851,4.095,3.89,89700
2022-06-13,3.599,3.866,3.622,79300
2022-06-14,3.473,3.717,3.52,73200
2022-06-15,3.457,3.693,3.63,99400
2022-06-16,3.331,3.638,3.331,66000
2022-06-17,3.347,3.614,3.52,76000
2022-06-21,3.323,3.985,3.473,297100
2022-06-22,3.347,3.638,3.536,57500
2022-06-23,3.378,3.591,3.544,51500
2022-06-24,3.449,3.725,3.575,123900
2022-06-27,3.355,3.685,3.425,90100
2022-06-28,3.307,3.528,3.355,83000
2022-06-29,3.189,3.481,3.433,91700
2022-06-30,3.347,3.551,3.473,58000
2022-07-01,3.37,3.638,3.583,43300
2022-07-05,3.362,3.874,3.78,91000
2022-07-06,3.614,3.733,3.63,23700
2022-07-07,3.567,3.961,3.803,65300
2022-07-08,3.748,3.937,3.866,33300
2022-07-11,3.614,3.78,3.63,117400
2022-07-12,3.638,3.772,3.709,21900
2022-07-13,3.591,3.843,3.772,29600
2022-07-14,3.646,3.796,3.74,36800
2022-07-15,3.654,4.0,3.874,81200
2022-07-18,3.796,3.969,3.796,96200
2022-07-19,3.819,4.095,3.961,94700
2022-07-20,3.78,4.197,4.04,32000
2022-07-21,3.985,4.142,4.095,54400
2022-07-22,4.024,4.158,4.142,64000
2022-07-25,3.945,4.103,3.969,51300
2022-07-26,3.764,3.969,3.811,86500
2022-07-27,3.811,3.992,3.866,75100
2022-07-28,3.796,4.37,4.276,313100
2022-07-29,4.016,4.331,4.032,65300
2022-08-01,3.78,4.008,3.937,83500
2022-08-02,3.819,4.095,3.992,58200
