,Low,High,Close,Volume
2022-03-25,8.59,8.754,8.708,244400
2022-03-28,8.649,8.774,8.734,290200
2022-03-29,8.721,8.82,8.741,359900
2022-03-30,8.682,8.774,8.734,184700
2022-03-31,8.682,8.82,8.682,207300
2022-04-01,8.682,8.793,8.787,170300
2022-04-04,8.714,8.793,8.721,219400
2022-04-05,8.668,8.787,8.682,263900
2022-04-06,8.557,8.695,8.603,252500
2022-04-07,8.57,8.747,8.662,455500
2022-04-08,8.629,8.754,8.695,225500
2022-04-11,8.609,8.695,8.668,216600
2022-04-12,8.616,8.728,8.636,221400
2022-04-13,8.623,8.747,8.734,202500
2022-04-14,8.668,8.787,8.734,335400
2022-04-18,8.695,8.833,8.767,269100
2022-04-19,8.721,8.826,8.813,263700
2022-04-20,8.8,8.925,8.925,452500
2022-04-21,8.8,9.017,8.813,291200
2022-04-22,8.609,8.839,8.623,248700
2022-04-25,8.458,8.649,8.642,376300
2022-04-26,8.36,8.642,8.373,459900
2022-04-27,8.399,8.537,8.432,343600
2022-04-28,8.347,8.517,8.458,233100
2022-04-29,8.327,8.498,8.334,351700
2022-05-02,8.018,8.399,8.156,404900
2022-05-03,8.156,8.38,8.366,305000
2022-05-04,8.32,8.517,8.511,257300
2022-05-05,8.202,8.491,8.301,202400
2022-05-06,8.228,8.373,8.314,236300
2022-05-09,7.729,8.255,7.775,741600
2022-05-10,7.775,8.058,7.92,278400
2022-05-11,7.9,8.084,7.946,248100
2022-05-12,7.729,7.966,7.834,429100
2022-05-13,7.841,8.064,8.005,365900
2022-05-16,7.999,8.15,8.11,277200
2022-05-17,8.097,8.242,8.215,234100
2022-05-18,7.979,8.176,8.012,278700
2022-05-19,7.802,8.071,7.821,376100
2022-05-20,7.683,8.176,7.769,649800
2022-05-23,7.802,8.045,8.005,287800
2022-05-24,7.788,8.058,7.848,218800
2022-05-25,7.808,8.031,7.972,257500
2022-05-26,7.992,8.137,8.097,154800
2022-05-27,8.097,8.235,8.222,313300
2022-05-31,8.11,8.281,8.143,245500
2022-06-01,8.084,8.255,8.156,469800
2022-06-02,8.11,8.196,8.156,171400
2022-06-03,7.986,8.156,7.999,423400
2022-06-06,7.999,8.084,8.058,189300
2022-06-07,8.012,8.097,8.045,160800
2022-06-08,7.946,8.038,7.986,312500
2022-06-09,7.861,7.999,7.88,355200
2022-06-10,7.703,7.861,7.848,428600
2022-06-13,7.296,7.697,7.335,797600
2022-06-14,7.23,7.454,7.283,656100
2022-06-15,7.134,7.405,7.256,592100
2022-06-16,6.794,7.113,6.835,835700
2022-06-17,6.815,7.086,7.005,1339700
2022-06-21,6.991,7.208,7.072,336600
2022-06-22,6.998,7.161,7.127,225200
2022-06-23,7.072,7.181,7.106,275800
2022-06-24,7.167,7.337,7.29,211900
2022-06-27,7.31,7.453,7.405,220500
2022-06-28,7.351,7.561,7.351,222300
2022-06-29,7.276,7.385,7.276,160600
2022-06-30,7.195,7.364,7.31,205900
2022-07-01,7.269,7.493,7.493,145700
2022-07-05,7.303,7.514,7.5,214100
2022-07-06,7.412,7.534,7.48,237400
2022-07-07,7.507,7.629,7.615,375000
2022-07-08,7.548,7.704,7.67,201900
2022-07-11,7.541,7.697,7.561,198700
2022-07-12,7.5,7.69,7.609,155300
2022-07-13,7.493,7.595,7.581,132000
2022-07-14,7.439,7.514,7.473,165800
2022-07-15,7.527,7.609,7.548,175700
2022-07-18,7.581,7.724,7.636,208000
2022-07-19,7.636,7.731,7.69,186300
2022-07-20,7.656,7.819,7.697,235900
2022-07-21,7.561,7.69,7.643,203600
2022-07-22,7.649,7.724,7.663,128200
2022-07-25,7.548,7.656,7.575,169300
2022-07-26,7.541,7.636,7.602,151800
2022-07-27,7.581,7.677,7.663,169400
2022-07-28,7.622,7.785,7.765,180300
2022-07-29,7.731,7.826,7.805,177400
2022-08-01,7.758,7.894,7.86,181800
2022-08-02,7.88,8.443,8.382,684500
2022-08-03,8.498,8.919,8.803,652900
2022-08-04,8.756,9.007,8.966,566500
2022-08-05,8.701,9.02,8.864,437000
2022-08-08,8.905,9.129,9.048,483800
2022-08-09,8.912,9.048,9.007,174500
2022-08-10,9.007,9.197,9.177,321100
2022-08-11,9.136,9.231,9.21,207200
2022-08-12,9.204,9.292,9.265,225600
2022-08-15,8.986,9.272,9.068,297000
2022-08-16,8.959,9.197,9.115,337100
2022-08-17,8.98,9.095,9.034,282300
2022-08-18,9.007,9.177,9.102,214500
2022-08-19,8.925,9.088,8.98,189600
2022-08-22,8.864,8.98,8.925,276400
2022-08-23,8.912,9.034,9.014,167500
2022-08-24,8.973,9.163,9.115,231900
2022-08-25,9.014,9.136,9.115,238800
2022-08-26,8.973,9.109,8.993,242600
2022-08-29,8.891,8.98,8.959,239600
2022-08-30,8.749,8.932,8.837,389600
2022-08-31,8.837,9.02,8.939,201100
2022-09-01,8.701,8.925,8.762,227400
