,Low,High,Close,Volume
2012-11-20,9.837,9.917,9.917,4900
2012-11-21,9.901,10.076,10.076,1600
2012-11-23,9.943,10.002,9.943,700
2012-11-26,9.715,10.06,9.816,5500
2012-11-27,9.736,9.912,9.843,11900
2012-11-28,9.79,10.129,10.129,54200
2012-11-29,10.166,10.426,10.331,7100
2012-11-30,10.554,10.904,10.867,8100
2012-12-03,10.511,10.994,10.914,8700
2012-12-04,10.67,10.898,10.851,12500
2012-12-05,10.904,11.201,11.063,4300
2012-12-06,10.612,11.7,11.694,32800
2012-12-07,11.647,11.912,11.907,54900
2012-12-10,11.785,12.246,12.204,36700
2012-12-11,12.23,12.501,12.48,22200
2012-12-12,12.437,12.729,12.538,19200
2012-12-13,12.358,12.538,12.363,2700
2012-12-14,12.092,12.363,12.198,14200
2012-12-17,12.294,13.005,12.633,61100
2012-12-18,12.421,12.931,12.538,27400
2012-12-19,12.331,12.554,12.352,9200
2012-12-20,12.039,12.389,12.151,29600
2012-12-21,11.471,12.098,11.795,32200
2012-12-24,11.403,11.869,11.737,3400
2012-12-26,11.652,12.087,11.694,12500
2012-12-27,11.026,11.731,11.36,13700
2012-12-28,11.031,11.562,11.334,12600
2012-12-31,10.564,11.54,11.54,13200
2013-01-02,11.318,12.384,11.923,13600
2013-01-03,11.832,12.124,12.045,9100
2013-01-04,11.694,12.442,12.411,167300
2013-01-07,12.209,12.283,12.267,5000
2013-01-08,12.188,12.32,12.23,27100
2013-01-09,12.241,12.846,12.835,80000
2013-01-10,12.559,12.925,12.893,13900
2013-01-11,12.745,13.042,12.835,16400
2013-01-14,12.628,13.085,12.968,7500
2013-01-15,12.947,13.127,13.127,4400
2013-01-16,13.016,13.573,13.482,5600
2013-01-17,13.482,13.753,13.482,34300
2013-01-18,13.339,13.583,13.424,16600
2013-01-22,13.424,13.647,13.551,26900
2013-01-23,12.947,13.689,13.281,37300
2013-01-24,13.291,13.525,13.339,12600
2013-01-25,13.286,13.583,13.408,9400
2013-01-28,13.318,13.604,13.482,15600
2013-01-29,13.557,13.679,13.658,11500
2013-01-30,13.599,13.886,13.796,30100
2013-01-31,13.896,14.315,14.124,31800
2013-02-01,14.119,14.591,14.507,30100
2013-02-04,14.501,15.005,14.82,29200
2013-02-05,14.947,15.43,15.0,35600
2013-02-06,14.109,15.106,14.193,14700
2013-02-07,13.896,14.538,14.172,166000
2013-02-08,14.002,14.788,14.464,47900
2013-02-11,14.432,14.947,14.751,169700
2013-02-12,14.247,14.82,14.331,11300
2013-02-13,14.14,14.671,14.353,19400
2013-02-14,14.284,14.719,14.395,41600
2013-02-15,14.395,14.671,14.671,12700
2013-02-19,14.321,14.698,14.321,30800
2013-02-20,14.22,14.379,14.273,24400
2013-02-21,14.061,14.315,14.241,72500
2013-02-22,14.135,14.384,14.172,25600
2013-02-25,13.971,14.305,13.981,21800
2013-02-26,14.066,14.379,14.273,54400
2013-02-27,14.172,14.692,14.443,13400
2013-02-28,14.347,15.218,14.644,44200
2013-03-01,14.305,14.857,14.772,24200
2013-03-04,14.793,15.048,14.984,23300
2013-03-05,14.873,15.218,14.915,37900
2013-03-06,14.814,15.058,14.989,47800
2013-03-07,14.91,15.032,15.016,20500
2013-03-08,14.958,15.048,14.968,13100
2013-03-11,14.782,15.037,15.016,9600
2013-03-12,14.973,15.228,15.106,32600
2013-03-13,14.91,15.228,15.069,13500
2013-03-14,15.069,15.785,15.7,37100
2013-03-15,15.626,15.982,15.907,149800
2013-03-18,15.679,16.003,15.78,19000
2013-03-19,14.655,16.135,16.019,39300
2013-03-20,15.706,16.799,15.822,47200
2013-03-21,15.759,16.061,15.812,10500
2013-03-22,15.865,16.051,15.976,43600
2013-03-25,16.003,16.194,16.109,16000
2013-03-26,16.104,16.634,16.454,47300
2013-03-27,16.125,17.276,17.25,47300
2013-03-28,16.958,18.279,17.722,31600
2013-04-01,17.191,18.173,17.308,37800
2013-04-02,17.329,18.136,17.939,18500
2013-04-03,17.828,18.465,18.088,41600
2013-04-04,17.817,18.412,17.966,12900
2013-04-05,17.059,18.306,18.226,28900
2013-04-08,17.531,18.444,17.833,45200
2013-04-09,17.584,17.833,17.733,139200
2013-04-10,17.738,17.918,17.775,356100
2013-04-11,16.899,17.828,17.457,200800
2013-04-12,17.313,18.061,18.061,74700
2013-04-15,17.526,18.104,17.547,21200
2013-04-16,16.974,17.987,17.032,76000
2013-04-17,15.419,16.634,15.605,105800
2013-04-18,15.318,16.077,15.833,46100
2013-04-19,15.854,16.528,16.496,43700
2013-04-22,15.87,16.687,16.135,25900
2013-04-23,15.976,16.204,16.072,14300
2013-04-24,15.409,16.061,15.806,47800
2013-04-25,15.414,16.528,16.3,59400
2013-04-26,16.104,16.528,16.401,16800
2013-04-29,15.849,16.528,16.157,36200
2013-04-30,15.939,16.385,16.231,43700
2013-05-01,16.003,16.316,16.019,4200
2013-05-02,15.759,16.098,15.806,39100
2013-05-03,15.732,16.236,15.875,63200
2013-05-06,15.679,16.661,16.39,61800
2013-05-07,16.48,17.08,16.815,38100
2013-05-08,16.756,17.632,17.255,20800
2013-05-09,17.112,17.372,17.244,9100
2013-05-10,16.395,17.218,17.032,12900
2013-05-13,16.608,16.947,16.767,14900
2013-05-14,16.671,17.213,17.144,11700
2013-05-15,16.82,17.255,16.889,23400
2013-05-16,15.752,17.258,16.256,31800
2013-05-17,15.877,16.402,16.05,11700
2013-05-20,15.351,16.121,15.839,33300
2013-05-21,14.798,15.801,15.476,37600
2013-05-22,14.901,15.411,14.983,33700
2013-05-23,14.804,15.248,15.21,36600
2013-05-24,15.08,15.557,15.416,22100
2013-05-28,15.449,16.429,16.343,19400
2013-05-29,15.714,16.223,15.833,52600
2013-05-30,15.606,15.925,15.606,9200
2013-05-31,14.614,15.893,15.118,36500
2013-06-03,14.798,15.161,15.086,20600
2013-06-04,14.555,15.302,15.031,35900
2013-06-05,14.907,15.091,15.01,36000
2013-06-06,14.338,15.021,14.338,58900
2013-06-07,14.587,15.254,14.934,21300
2013-06-10,14.181,14.885,14.349,14700
2013-06-11,13.758,14.381,13.872,17200
2013-06-12,13.167,14.219,13.471,32600
2013-06-13,13.422,14.538,13.828,37000
2013-06-14,13.438,14.007,13.514,10100
2013-06-17,13.427,13.709,13.427,18200
2013-06-18,13.151,13.465,13.205,6900
2013-06-19,12.544,13.287,12.858,23100
2013-06-20,12.089,13.297,13.005,38800
2013-06-21,12.279,13.119,12.371,21600
2013-06-24,11.509,12.571,12.371,34900
2013-06-25,11.726,13.763,13.276,393500
2013-06-26,13.167,13.774,13.682,64100
2013-06-27,13.78,15.524,14.592,138500
2013-06-28,14.007,15.167,14.186,39000
2013-07-01,14.067,14.435,14.197,22800
2013-07-02,13.65,14.289,13.725,23700
2013-07-03,13.601,14.446,13.98,22600
2013-07-05,13.823,14.284,13.991,68300
2013-07-08,13.948,14.078,14.078,22600
2013-07-09,13.357,13.807,13.465,490100
2013-07-10,13.411,13.682,13.59,69900
2013-07-11,13.514,13.872,13.818,82200
2013-07-12,13.557,13.926,13.893,34500
2013-07-15,13.796,13.953,13.937,61800
2013-07-16,13.688,13.953,13.812,48400
2013-07-17,13.574,13.942,13.785,81000
2013-07-18,13.866,14.517,14.365,47000
2013-07-19,13.975,14.359,14.089,45400
2013-07-22,13.991,14.75,14.674,86300
2013-07-23,14.615,15.503,15.371,182200
2013-07-24,14.598,15.404,14.894,32400
2013-07-25,14.894,15.514,14.965,64700
2013-07-26,14.806,15.514,15.459,25000
2013-07-29,14.702,15.492,14.998,66900
2013-07-30,14.45,15.135,15.053,53200
2013-07-31,14.801,15.163,15.091,33800
2013-08-01,14.763,15.404,15.168,40600
2013-08-02,15.163,15.662,15.492,103400
2013-08-05,15.727,16.171,16.012,200200
2013-08-06,15.925,16.122,15.952,64900
2013-08-07,15.459,16.336,16.171,117200
2013-08-08,16.117,16.873,16.857,98600
2013-08-09,16.615,16.884,16.879,22100
2013-08-12,16.429,16.824,16.467,49800
2013-08-13,15.651,16.621,16.226,112400
2013-08-14,15.903,16.237,16.051,97800
2013-08-15,15.503,15.903,15.596,17700
2013-08-16,15.349,15.793,15.349,43800
2013-08-19,14.505,15.344,14.664,51100
2013-08-20,14.582,15.387,15.256,45400
2013-08-21,14.828,15.36,14.949,21300
2013-08-22,14.943,15.535,15.349,12000
2013-08-23,15.404,15.711,15.601,22700
2013-08-26,15.004,15.755,15.239,59600
2013-08-27,14.954,15.36,15.19,59900
2013-08-28,14.834,15.514,14.867,23500
2013-08-29,14.565,14.954,14.587,11400
2013-08-30,14.554,14.982,14.96,20700
2013-09-03,14.499,15.212,14.527,42500
2013-09-04,14.395,15.102,14.872,10600
2013-09-05,14.735,14.993,14.823,10200
2013-09-06,14.856,15.13,15.07,8700
2013-09-09,15.185,15.404,15.25,16400
2013-09-10,14.839,15.503,14.976,23200
2013-09-11,14.938,15.333,15.19,25600
